00000          1500        141000   2.43725e-06   2.69968e-06      -13.4795      -3.86884      0.999865   0.000135258   3.31489e-14     -0.722969      -11.1848
00000          1500        142000  -4.01378e-07  -3.41816e-06      -13.4787      -3.88484       0.99987   0.000130363   3.32128e-14     -0.676151      -11.3248
00000          1500        143000  -3.72547e-06   7.47915e-06      -13.4779      -3.90081      0.999874   0.000125658   3.32761e-14     -0.629434      -11.4667
00000          1500        144000    -1.773e-05   -1.2436e-05      -13.4771      -3.91673      0.999879   0.000121135   3.33388e-14     -0.582816      -11.6105
00000          1500        145000   -1.0336e-06  -9.15342e-06      -13.4762       -3.9326      0.999883   0.000116787   3.34009e-14     -0.536297      -11.7562
00000          1500        146000   8.19148e-06   7.52221e-06      -13.4754      -3.94844      0.999887   0.000112606   3.34624e-14     -0.489875      -11.9037
00000          1500        147000   2.16074e-05   4.98779e-06      -13.4747      -3.96423      0.999891   0.000108586   3.35233e-14     -0.443551      -12.0531
00000          1500        148000   5.57659e-06   3.18976e-06      -13.4739      -3.97997      0.999895   0.000104719   3.35837e-14     -0.397322      -12.2044
00000          1500        149000        0.0235     0.0134567      -13.4731      -3.99568      0.999899      0.000101   3.36434e-14     -0.351189      -12.3576
00000          1500        150000   4.43326e-06   4.73492e-06      -13.4723      -4.01134      0.999903   9.74218e-05   3.37027e-14     -0.305149      -12.5127
00000          1500        151000   1.96158e-06  -4.32948e-06      -13.4716      -4.02697      0.999906   9.39796e-05   3.37613e-14     -0.259203      -12.6696
00000          1500        152000   1.59347e-06  -5.28328e-06      -13.4708      -4.04255      0.999909   9.06676e-05   3.38194e-14     -0.213349      -12.8284
00000          1500        153000   1.12768e-06   4.80788e-07      -13.4701      -4.05809      0.999913   8.74803e-05   3.38769e-14     -0.167587      -12.9891
00000          1500        154000  -3.08462e-06  -5.94818e-06      -13.4694      -4.07359      0.999916   8.44129e-05   3.39339e-14     -0.121916      -13.1517
00000          1500        155000  -1.54039e-05  -2.72564e-06      -13.4686      -4.08905      0.999919   8.14605e-05   3.39903e-14    -0.0763341      -13.3162
00000          1500        156000   3.91061e-05   1.65539e-05      -13.4679      -4.10448      0.999921   7.86184e-05   3.40461e-14    -0.0308417      -13.4825
00000          1500        157000   9.36925e-08  -1.51008e-05      -13.4672      -4.11986      0.999924   7.58822e-05   3.41014e-14     0.0145624      -13.6507
00000          1500        158000  -2.10039e-06  -2.60996e-07      -13.4665      -4.13521      0.999927   7.32478e-05   3.41562e-14     0.0598789      -13.8208
00000          1500        159000  -1.82294e-05   6.40436e-06      -13.4658      -4.15051      0.999929    7.0711e-05   3.42104e-14      0.105109      -13.9928
00000          1500        160000   2.94614e-06   2.15347e-06      -13.4652      -4.16578      0.999932    6.8268e-05    3.4264e-14      0.150252      -14.1667
00000          1500        161000   7.23323e-06    -4.622e-06      -13.4645      -4.18101      0.999934   6.59151e-05   3.43171e-14      0.195311      -14.3424
00000          1500        162000  -6.81893e-06   2.61737e-06      -13.4638      -4.19621      0.999936   6.36487e-05   3.43697e-14      0.240285        -14.52
00000          1500        163000  -1.27845e-06   3.71137e-06      -13.4632      -4.21137      0.999939   6.14655e-05   3.44217e-14      0.285175      -14.6995
00000          1500        164000    -0.0273552   -0.00367881      -13.4625      -4.22649      0.999941   5.93621e-05   3.44733e-14      0.329983      -14.8809
00000          1500        165000   -8.5219e-06   8.03171e-07      -13.4619      -4.24158      0.999943   5.73353e-05   3.45242e-14      0.374706      -15.0642
00000          1500        166000   4.37685e-06  -4.55948e-07      -13.4612      -4.25663      0.999945   5.53824e-05   3.45747e-14      0.419349      -15.2493
00000          1500        167000  -1.56565e-05  -5.97742e-06      -13.4606      -4.27164      0.999946   5.35003e-05   3.46246e-14      0.463911      -15.4363
00000          1500        168000  -3.88755e-06  -1.07213e-06        -13.46      -4.28662      0.999948   5.16864e-05    3.4674e-14      0.508392      -15.6252
00000          1500        169000    -0.0248284    -0.0125289      -13.4594      -4.30157       0.99995   4.99379e-05    3.4723e-14      0.552795       -15.816
00000          1500        170000   2.08125e-05  -1.94545e-06      -13.4588      -4.31648      0.999952   4.82525e-05   3.47713e-14      0.597117      -16.0087
00000          1500        171000  -2.74674e-06  -5.06921e-06      -13.4582      -4.33136      0.999953   4.66275e-05   3.48192e-14      0.641361      -16.2032
00000          1500        172000   1.20678e-05   -1.4378e-07      -13.4576       -4.3462      0.999955   4.50608e-05   3.48665e-14      0.685527      -16.3996
00000          1500        173000   2.71495e-05   7.73409e-06       -13.457      -4.36101      0.999956   4.35501e-05   3.49134e-14      0.729617      -16.5979
00000          1500        174000  -6.98717e-07  -5.26045e-06      -13.4564      -4.37579      0.999958   4.20933e-05   3.49597e-14       0.77363      -16.7981
00000          1500        175000     0.0303583     0.0186659      -13.4559      -4.39053      0.999959   4.06883e-05   3.50055e-14      0.817565      -17.0002
00000          1500        176000  -3.65795e-06   9.82449e-06      -13.4553      -4.40524      0.999961   3.93331e-05   3.50509e-14      0.861428      -17.2041
00000          1500        177000   7.09906e-06   3.69135e-06      -13.4547      -4.41992      0.999962    3.8026e-05   3.50957e-14      0.905215      -17.4099
00000          1500        178000  -2.34223e-06   2.15419e-06      -13.4542      -4.43457      0.999963   3.67649e-05   3.51401e-14      0.948927      -17.6176
00000          1500        179000  -2.44437e-06   1.02723e-06      -13.4537      -4.44918      0.999964   3.55483e-05   3.51839e-14      0.992566      -17.8272
00000          1500        180000  -6.32666e-07   -6.8173e-06      -13.4531      -4.46376      0.999966   3.43745e-05   3.52273e-14       1.03613      -18.0387
00000          1500        181000   6.23274e-06  -2.81019e-06      -13.4526      -4.47832      0.999967   3.32418e-05   3.52702e-14       1.07963       -18.252
00000          1500        182000   2.02746e-05  -1.47388e-05      -13.4521      -4.49284      0.999968   3.21488e-05   3.53125e-14       1.12305      -18.4672
00000          1500        183000   5.23774e-07   -1.7837e-07      -13.4516      -4.50733      0.999969   3.10939e-05   3.53544e-14        1.1664      -18.6843
00000          1500        184000   1.94406e-07  -2.50995e-06       -13.451      -4.52178       0.99997   3.00757e-05   3.53959e-14       1.20968      -18.9033
00000          1500        185000  -1.08346e-06  -4.30745e-06      -13.4505      -4.53621      0.999971   2.90929e-05   3.54368e-14       1.25289      -19.1242
00000          1500        186000  -3.48809e-06  -2.33837e-06        -13.45      -4.55061      0.999972   2.81441e-05   3.54773e-14       1.29603      -19.3469
00000          1500        187000   4.68875e-06   6.04581e-07      -13.4496      -4.56498      0.999973   2.72282e-05   3.55173e-14        1.3391      -19.5715
00000          1500        188000  -2.70228e-06   3.78972e-06      -13.4491      -4.57932      0.999974   2.63439e-05   3.55568e-14        1.3821       -19.798
00000          1500        189000  -2.42041e-06  -1.23302e-06      -13.4486      -4.59363      0.999975     2.549e-05   3.55958e-14       1.42503      -20.0264
00000          1500        190000  -8.26966e-06  -5.80545e-06      -13.4481      -4.60791      0.999975   2.46654e-05   3.56344e-14        1.4679      -20.2567
00000          1500        191000   5.97501e-06   1.45395e-05      -13.4477      -4.62216      0.999976   2.38691e-05   3.56726e-14       1.51069      -20.4888
00000          1500        192000  -9.34987e-06   -1.4994e-05      -13.4472      -4.63639      0.999977      2.31e-05   3.57102e-14       1.55343      -20.7228
00000          1500        193000   1.71571e-05  -9.98149e-06      -13.4468      -4.65058      0.999978   2.23572e-05   3.57474e-14       1.59609      -20.9587
00000          1500        194000   7.71521e-06  -2.58391e-07      -13.4463      -4.66475      0.999978   2.16397e-05   3.57842e-14       1.63869      -21.1965
00000          1500        195000  -2.32088e-05   1.77233e-05      -13.4459      -4.67889      0.999979   2.09465e-05   3.58204e-14       1.68122      -21.4362
00000          1500        196000   1.06949e-05   5.18496e-06      -13.4454        -4.693       0.99998   2.02769e-05   3.58563e-14       1.72369      -21.6777
00000          1500        197000  -5.70869e-06   5.67525e-06       -13.445      -4.70708       0.99998   1.96299e-05   3.58916e-14        1.7661      -21.9211
00000          1500        198000  -3.47183e-06   2.67143e-06      -13.4446      -4.72114      0.999981   1.90047e-05   3.59266e-14       1.80844      -22.1664
00000          1500        199000  -1.43097e-05   -1.4103e-05      -13.4442      -4.73517      0.999982   1.84006e-05   3.59611e-14       1.85072      -22.4136
00000          1500        200000   4.94273e-06   2.96488e-06      -13.4438      -4.74917      0.999982   1.78169e-05   3.59951e-14       1.89293      -22.6627
00000          1500        201000   1.17197e-05    8.5411e-06      -13.4434      -4.76314      0.999983   1.72527e-05   3.60287e-14       1.93508      -22.9136
00000          1500        202000   1.20285e-05   6.97923e-06       -13.443      -4.77709      0.999983   1.67073e-05   3.60619e-14       1.97717      -23.1664
00000          1500        203000   9.71655e-06   6.49873e-06      -13.4426      -4.79102      0.999984   1.61802e-05   3.60946e-14        2.0192      -23.4211
00000          1500        204000  -1.59707e-06  -5.17306e-07      -13.4422      -4.80491      0.999984   1.56707e-05   3.61269e-14       2.06116      -23.6777
