00000          2000        208000    1.9819e-06  -5.34808e-06      -10.0367      -3.23195      0.999414   0.000586201   9.19072e-11       3.16312      -17.3871
00000          2000        209000  -2.88452e-05  -1.32929e-05      -10.0364      -3.24268      0.999428   0.000571894    9.1965e-11       3.19524      -17.5866
00000          2000        210000   3.02792e-06   3.93057e-06      -10.0361       -3.2534      0.999442   0.000557962    9.2022e-11       3.22731      -17.7875
00000          2000        211000   2.67717e-06    -2.585e-07      -10.0358      -3.26408      0.999456   0.000544396   9.20782e-11       3.25932      -17.9898
00000          2000        212000  -7.60205e-06  -1.25731e-05      -10.0356      -3.27475      0.999469   0.000531186   9.21336e-11        3.2913      -18.1935
00000          2000        213000   1.55438e-06   1.81729e-06      -10.0353       -3.2854      0.999482    0.00051832   9.21882e-11       3.32322      -18.3986
00000          2000        214000  -4.58762e-06   6.41076e-06      -10.0351      -3.29603      0.999494   0.000505789    9.2242e-11        3.3551      -18.6052
00000          2000        215000  -3.52795e-05  -1.04039e-05      -10.0348      -3.30664      0.999506   0.000493585    9.2295e-11       3.38693      -18.8131
00000          2000        216000  -3.06411e-06   7.30477e-07      -10.0346      -3.31723      0.999518   0.000481697   9.23472e-11       3.41871      -19.0225
00000          2000        217000  -4.64788e-07  -1.03864e-06      -10.0343      -3.32779       0.99953   0.000470118   9.23987e-11       3.45045      -19.2332
00000          2000        218000   3.44237e-05    5.3502e-06      -10.0341      -3.33834      0.999541   0.000458837   9.24494e-11       3.48214      -19.4454
00000          2000        219000  -3.72747e-07  -1.11974e-06      -10.0339      -3.34887      0.999552   0.000447848   9.24994e-11       3.51379       -19.659
00000          2000        220000   5.55444e-06  -1.50013e-06      -10.0336      -3.35938      0.999563   0.000437141   9.25486e-11       3.54539       -19.874
00000          2000        221000     0.0365884      0.012489      -10.0334      -3.36987      0.999573    0.00042671   9.25968e-11       3.57695      -20.0904
00000          2000        222000  -3.78768e-05  -5.07945e-06      -10.0332      -3.38034      0.999583   0.000416546   9.26447e-11       3.60846      -20.3082
00000          2000        223000   3.09868e-05   1.22008e-05       -10.033      -3.39079      0.999593   0.000406642   9.26917e-11       3.63993      -20.5274
00000          2000        224000  -6.06397e-06  -4.36213e-06      -10.0327      -3.40122      0.999603   0.000396991   9.27379e-11       3.67135      -20.7481
00000          2000        225000   7.01871e-06   5.13757e-06      -10.0325      -3.41163      0.999612   0.000387585   9.27833e-11       3.70273      -20.9701
00000          2000        226000  -1.61029e-05    8.6644e-06      -10.0323      -3.42203      0.999622   0.000378419   9.28281e-11       3.73407      -21.1936
00000          2000        227000   9.19883e-06   1.59373e-05      -10.0321       -3.4324      0.999631   0.000369486   9.28721e-11       3.76536      -21.4184
00000          2000        228000  -1.75731e-05   7.21785e-06      -10.0319      -3.44276      0.999639   0.000360779   9.29154e-11       3.79661      -21.6447
00000          2000        229000  -1.17063e-05   -8.4278e-06      -10.0317       -3.4531      0.999648   0.000352292   9.29579e-11       3.82782      -21.8724
00000          2000        230000   5.34361e-07   1.39563e-06      -10.0315      -3.46342      0.999656   0.000344019   9.29998e-11       3.85899      -22.1015
00000          2000        231000   1.04191e-05    7.1486e-06      -10.0313      -3.47372      0.999664   0.000335954   9.30409e-11       3.89011       -22.332
00000          2000        232000   2.07656e-06  -1.16124e-06      -10.0311        -3.484      0.999672   0.000328093   9.30813e-11       3.92119      -22.5639
00000          2000        233000   6.57135e-07   1.45918e-06       -10.031      -3.49427       0.99968   0.000320428   9.31211e-11       3.95223      -22.7972
00000          2000        234000   -3.2381e-05  -1.30071e-05      -10.0308      -3.50452      0.999687   0.000312955   9.31601e-11       3.98323       -23.032
00000          2000        235000    1.0535e-05   3.18776e-06      -10.0306      -3.51475      0.999694   0.000305669   9.31984e-11       4.01419      -23.2681
00000          2000        236000   3.40668e-06    3.7149e-06      -10.0304      -3.52496      0.999701   0.000298565   9.32361e-11       4.04511      -23.5057
00000          2000        237000   1.09576e-07  -1.63828e-06      -10.0302      -3.53516      0.999708   0.000291637    9.3273e-11       4.07598      -23.7446
00000          2000        238000    2.5456e-05   6.30731e-06      -10.0301      -3.54534      0.999715   0.000284882   9.33093e-11       4.10682       -23.985
00000          2000        239000   8.40923e-06   9.30582e-06      -10.0299       -3.5555      0.999722   0.000278294   9.33449e-11       4.13762      -24.2268
00000          2000        240000  -4.59129e-06   1.73149e-06      -10.0297      -3.56564      0.999728   0.000271869   9.33798e-11       4.16837        -24.47
00000          2000        241000   8.47332e-06   4.75658e-06      -10.0296      -3.57577      0.999734   0.000265603    9.3414e-11       4.19909      -24.7146
00000          2000        242000  -4.08594e-06   6.65679e-06      -10.0294      -3.58588      0.999741   0.000259492   9.34476e-11       4.22976      -24.9606
00000          2000        243000  -9.44693e-06   6.41517e-06      -10.0293      -3.59597      0.999746   0.000253531   9.34805e-11        4.2604       -25.208
00000          2000        244000  -7.40914e-06  -6.68442e-06      -10.0291      -3.60605      0.999752   0.000247716   9.35127e-11         4.291      -25.4569
00000          2000        245000   2.41648e-06   1.31009e-06       -10.029      -3.61611      0.999758   0.000242044   9.35443e-11       4.32156      -25.7071
00000          2000        246000   -6.9353e-06  -2.70616e-06      -10.0288      -3.62615      0.999763   0.000236511   9.35752e-11       4.35208      -25.9588
00000          2000        247000  -2.87896e-05   5.10357e-06      -10.0287      -3.63618      0.999769   0.000231113   9.36055e-11       4.38256      -26.2118
00000          2000        248000  -2.24075e-06   5.62177e-06      -10.0286      -3.64619      0.999774   0.000225847   9.36352e-11       4.41301      -26.4663
00000          2000        249000  -2.50118e-07  -1.94623e-06      -10.0284      -3.65618      0.999779   0.000220709   9.36641e-11       4.44342      -26.7222
00000          2000        250000   1.12832e-05   1.82961e-05      -10.0283      -3.66616      0.999784   0.000215696   9.36925e-11       4.47379      -26.9795
00000          2000        251000   1.26663e-06   2.70438e-05      -10.0282      -3.67612      0.999789   0.000210804   9.37202e-11       4.50412      -27.2382
00000          2000        252000   5.78603e-06  -2.95787e-06       -10.028      -3.68607      0.999794   0.000206031   9.37473e-11       4.53441      -27.4983
00000          2000        253000  -1.87181e-07   2.76181e-07      -10.0279        -3.696      0.999799   0.000201374   9.37737e-11       4.56467      -27.7598
00000          2000        254000  -9.70569e-07  -4.25939e-06      -10.0278      -3.70591      0.999803   0.000196829   9.37995e-11       4.59489      -28.0228
00000          2000        255000  -1.86533e-05   6.17212e-06      -10.0277      -3.71581      0.999808   0.000192393   9.38247e-11       4.62507      -28.2871
00000          2000        256000  -2.10152e-05  -6.08858e-06      -10.0276      -3.72569      0.999812   0.000188064   9.38493e-11       4.65522      -28.5529
00000          2000        257000   1.47731e-06  -8.88351e-07      -10.0275      -3.73556      0.999816   0.000183839   9.38733e-11       4.68533        -28.82
00000          2000        258000  -3.29051e-06   8.34258e-06      -10.0274      -3.74542       0.99982   0.000179715   9.38966e-11       4.71541      -29.0886
00000          2000        259000  -1.01649e-06   -4.1632e-06      -10.0272      -3.75525      0.999824    0.00017569   9.39193e-11       4.74545      -29.3586
00000          2000        260000  -5.82717e-06  -3.08748e-06      -10.0271      -3.76507      0.999828   0.000171761   9.39415e-11       4.77545        -29.63
00000          2000        261000  -7.91761e-06  -1.06463e-05       -10.027      -3.77488      0.999832   0.000167926    9.3963e-11       4.80542      -29.9028
00000          2000        262000   1.04193e-05  -6.10951e-06      -10.0269      -3.78467      0.999836   0.000164182   9.39839e-11       4.83535       -30.177
00000          2000        263000  -1.00633e-05   2.25482e-05      -10.0269      -3.79445      0.999839   0.000160527   9.40042e-11       4.86525      -30.4526
00000          2000        264000    -0.0055647   -0.00338512      -10.0268      -3.80421      0.999843   0.000156959    9.4024e-11       4.89512      -30.7297
00000          2000        265000     0.0300618    0.00591011      -10.0267      -3.81396      0.999847   0.000153475    9.4043e-11       4.92494      -31.0081
00000          2000        266000   3.43571e-06  -5.66368e-06      -10.0266      -3.82369       0.99985   0.000150074   9.40617e-11       4.95474       -31.288
00000          2000        267000  -6.98544e-06  -1.11806e-05      -10.0265      -3.83341      0.999853   0.000146753   9.40797e-11        4.9845      -31.5692
00000          2000        268000   7.87184e-06   5.55406e-06      -10.0264      -3.84312      0.999856    0.00014351    9.4097e-11       5.01422      -31.8519
00000          2000        269000   2.35453e-06  -7.68123e-07      -10.0263      -3.85281       0.99986   0.000140344   9.41139e-11       5.04391       -32.136
00000          2000        270000   4.51284e-06  -1.25928e-05      -10.0263      -3.86248      0.999863   0.000137252   9.41301e-11       5.07357      -32.4215
00000          2000        271000   -0.00663434  -0.000551735      -10.0262      -3.87214      0.999866   0.000134233   9.41458e-11        5.1032      -32.7084
00000          2000        272000   2.03258e-05   3.81192e-05      -10.0261      -3.88179      0.999869   0.000131284   9.41609e-11       5.13279      -32.9967
00000          2000        273000   2.14265e-06   6.11439e-06      -10.0261      -3.89142      0.999872   0.000128404   9.41754e-11       5.16234      -33.2864
00000          2000        274000     0.0334725     0.0289277       -10.026      -3.90104      0.999874   0.000125592   9.41892e-11       5.19187      -33.5776
00000          2000        275000  -1.14886e-06   9.64894e-07      -10.0259      -3.91064      0.999877   0.000122844   9.42028e-11       5.22136      -33.8701
00000          2000        276000  -1.23969e-05  -2.31171e-05      -10.0259      -3.92024       0.99988   0.000120161   9.42156e-11       5.25082      -34.1641
00000          2000        277000  -9.99156e-06  -5.92052e-06      -10.0258      -3.92981      0.999882   0.000117541   9.42279e-11       5.28024      -34.4594
00000          2000        278000  -5.43921e-07  -1.63653e-05      -10.0258      -3.93938      0.999885   0.000114981   9.42396e-11       5.30964      -34.7562
00000          2000        279000  -6.40711e-06  -2.06959e-05      -10.0257      -3.94892      0.999888    0.00011248   9.42508e-11         5.339      -35.0544
00000          2000        280000  -8.33324e-06  -1.19951e-06      -10.0257      -3.95846       0.99989   0.000110037   9.42615e-11       5.36833       -35.354
00000          2000        281000   3.64427e-06   4.08449e-06      -10.0256      -3.96798      0.999892   0.000107651   9.42716e-11       5.39762       -35.655
00000          2000        282000   3.36339e-05   1.42518e-05      -10.0256      -3.97749      0.999895   0.000105319   9.42812e-11       5.42689      -35.9574
00000          2000        283000   4.57569e-06   1.54439e-05      -10.0255      -3.98699      0.999897   0.000103041   9.42902e-11       5.45612      -36.2612
00000          2000        284000  -2.57319e-05  -3.39367e-05      -10.0255      -3.99647      0.999899   0.000100816   9.42987e-11       5.48532      -36.5665
00000          2000        285000   -7.9751e-06  -2.92862e-06      -10.0255      -4.00594      0.999901   9.86416e-05   9.43067e-11       5.51449      -36.8731
00000          2000        286000    3.7525e-07    -8.723e-07      -10.0254       -4.0154      0.999903   9.65171e-05   9.43141e-11       5.54363      -37.1812
00000          2000        287000   6.38819e-06  -6.21862e-06      -10.0254      -4.02484      0.999906   9.44411e-05    9.4321e-11       5.57274      -37.4906
00000          2000        288000   0.000399341    -0.0069559      -10.0254      -4.03427      0.999908   9.24126e-05   9.43274e-11       5.60182      -37.8015
00000          2000        289000   1.46653e-05   1.43558e-05      -10.0253      -4.04369       0.99991   9.04303e-05   9.43333e-11       5.63087      -38.1138
00000          2000        290000   6.95173e-06   5.71228e-06      -10.0253      -4.05309      0.999912   8.84932e-05   9.43386e-11       5.65988      -38.4275
00000          2000        291000  -3.03808e-06   -5.4027e-06      -10.0253      -4.06248      0.999913   8.66002e-05   9.43434e-11       5.68887      -38.7426
00000          2000        292000     0.0241798   0.000518314      -10.0253      -4.07186      0.999915     8.475e-05   9.43476e-11       5.71782      -39.0591
00000          2000        293000  -1.26045e-05  -4.70513e-06      -10.0253      -4.08123      0.999917   8.29419e-05   9.43516e-11       5.74675       -39.377
00000          2000        294000     1.277e-06   1.53376e-06      -10.0252      -4.09058      0.999919   8.11747e-05   9.43549e-11       5.77564      -39.6964
00000          2000        295000  -4.39789e-06    9.9824e-06      -10.0252      -4.09992      0.999921   7.94475e-05   9.43577e-11       5.80451      -40.0171
00000          2000        296000  -1.19569e-05   1.56073e-05      -10.0252      -4.10925      0.999922   7.77592e-05     9.436e-11       5.83334      -40.3393
00000          2000        297000   3.51599e-06   3.81503e-06      -10.0252      -4.11856      0.999924    7.6109e-05   9.43618e-11       5.86215      -40.6628
00000          2000        298000  -6.56488e-06  -1.12524e-05      -10.0252      -4.12787      0.999926   7.44959e-05   9.43631e-11       5.89093      -40.9878
00000          2000        299000  -6.41739e-09   1.59821e-06      -10.0252      -4.13716      0.999927   7.29191e-05   9.43639e-11       5.91967      -41.3142
00000          2000        300000  -2.55213e-06   1.25909e-06      -10.0252      -4.14644      0.999929   7.13776e-05   9.43642e-11       5.94839       -41.642

