00000          1000        151000  -4.04663e-06  -7.92359e-07    3.4496e-07   6.27387e-06      0.666667      0.333333   1.69363e-09     1.234e-08   5.16575e-22   2.78724e-09      -3.62419      -21.3144
00000          1000        152000  -6.90387e-06  -1.18204e-05  -5.17871e-06  -1.06456e-06      0.666667      0.333333   1.60264e-09   1.16554e-08   5.14976e-22   2.63806e-09      -3.55813      -21.5526
00000          1000        153000  -7.07922e-06   6.79561e-06  -1.77789e-05   -1.1491e-05      0.666667      0.333333   1.51687e-09   1.10102e-08    5.1337e-22   2.49727e-09       -3.4922      -21.7937
00000          1000        154000   1.03189e-05   1.32492e-06  -5.19742e-05  -2.81241e-05      0.666667      0.333333   1.43601e-09   1.04022e-08   5.11759e-22   2.36438e-09      -3.42639      -22.0376
00000          1000        155000   -4.5382e-05  -0.000153417  -0.000417288   3.47065e-05      0.666667      0.333333   1.35976e-09   9.82403e-09   5.10142e-22   2.23892e-09      -3.36071      -22.2843
00000          1000        156000   1.35271e-06   6.38982e-07  -7.86822e-07   2.37527e-06      0.666667      0.333333   1.28784e-09    9.2839e-09   5.08519e-22   2.12045e-09      -3.29514      -22.5338
00000          1000        157000  -1.12382e-05  -7.35491e-06   2.94347e-05   7.09112e-06      0.666667      0.333333   1.21998e-09   8.77463e-09   5.06892e-22   2.00856e-09       -3.2297      -22.7861
00000          1000        158000  -2.49233e-06   2.28434e-06  -6.09374e-06   9.30428e-06      0.666667      0.333333   1.15594e-09   8.29436e-09   5.05259e-22   1.90288e-09      -3.16437      -23.0412
00000          1000        159000  -8.03122e-06   6.36146e-06  -1.36194e-05  -6.91941e-06      0.666667      0.333333    1.0955e-09   7.84139e-09   5.03622e-22   1.80303e-09      -3.09917      -23.2992
00000          1000        160000   -2.2948e-06  -4.93939e-06    8.5397e-06   6.50557e-06      0.666667      0.333333   1.03843e-09    7.4141e-09   5.01979e-22   1.70869e-09      -3.03408        -23.56
00000          1000        161000  -6.13065e-07   3.89853e-07   3.20499e-07  -2.51981e-07      0.666667      0.333333   9.84533e-10   7.01098e-09   5.00332e-22   1.61953e-09      -2.96911      -23.8236
00000          1000        162000  -3.06577e-05   1.42487e-05   9.73586e-06   3.71407e-05      0.666667      0.333333   9.33626e-10   6.63061e-09   4.98681e-22   1.53525e-09      -2.90425        -24.09
00000          1000        163000  -1.10004e-06   -3.4333e-06   5.23227e-06   5.57702e-08      0.666667      0.333333   8.85531e-10   6.27165e-09   4.97026e-22   1.45557e-09      -2.83952      -24.3593
00000          1000        164000  -1.21364e-05     3.143e-07  -3.74249e-05  -2.24785e-05      0.666667      0.333333   8.40081e-10   5.93285e-09   4.95367e-22   1.38023e-09      -2.77489      -24.6314
00000          1000        165000  -2.57049e-06   2.65758e-06  -1.92871e-05  -1.37286e-05      0.666667      0.333333   7.97122e-10   5.61304e-09   4.93703e-22   1.30899e-09      -2.71038      -24.9062
00000          1000        166000   4.79653e-06   5.22616e-06  -8.51486e-06   1.97586e-07      0.666667      0.333333   7.56508e-10   5.31111e-09   4.92036e-22   1.24159e-09      -2.64598       -25.184
00000          1000        167000   9.51215e-07   1.03338e-05  -8.77232e-06  -1.91811e-06      0.666667      0.333333   7.18102e-10   5.02602e-09   4.90366e-22   1.17784e-09      -2.58169      -25.4645
00000          1000        168000  -8.01749e-06  -9.38046e-06   2.97982e-06   1.63335e-05      0.666667      0.333333   6.81778e-10    4.7568e-09   4.88692e-22   1.11752e-09      -2.51751      -25.7478
00000          1000        169000  -7.46259e-06  -1.25697e-05   1.05415e-05   1.02218e-05      0.666667      0.333333   6.47415e-10   4.50252e-09   4.87015e-22   1.06044e-09      -2.45344       -26.034
00000          1000        170000  -8.50686e-06   7.21219e-06   2.97321e-05   3.28544e-06      0.666667      0.333333   6.14899e-10   4.26234e-09   4.85334e-22   1.00641e-09      -2.38948       -26.323
00000          1000        171000    3.2117e-06  -3.81299e-06   7.54202e-06    1.0962e-06      0.666667      0.333333   5.84127e-10   4.03543e-09   4.83651e-22   9.55267e-10      -2.32563      -26.6148
00000          1000        172000   2.55347e-06  -7.33185e-06   8.76667e-06   2.68054e-05      0.666667      0.333333   5.54997e-10   3.82104e-09   4.81965e-22   9.06847e-10      -2.26188      -26.9094
00000          1000        173000  -2.46533e-06  -1.37806e-05  -2.00138e-05  -4.98912e-06      0.666667      0.333333   5.27416e-10   3.61845e-09   4.80277e-22   8.60997e-10      -2.19824      -27.2069
00000          1000        174000  -1.20541e-06    2.8184e-06  -3.90989e-05  -2.91056e-05      0.666667      0.333333   5.01298e-10   3.42699e-09   4.78586e-22   8.17576e-10      -2.13471      -27.5072
00000          1000        175000   4.86123e-05   -3.1547e-06  -3.08715e-05  -2.86688e-05      0.666667      0.333333   4.76559e-10   3.24602e-09   4.76892e-22   7.76447e-10      -2.07128      -27.8102
00000          1000        176000  -3.96685e-08    4.8161e-07   2.82214e-06   2.68429e-06      0.666667      0.333333   4.53122e-10   3.07495e-09   4.75196e-22   7.37485e-10      -2.00795      -28.1162
00000          1000        177000   -6.6506e-06  -1.51517e-05  -2.40297e-05  -3.93275e-05      0.666667      0.333333   4.30914e-10   2.91321e-09   4.73499e-22   7.00569e-10      -1.94473      -28.4249
00000          1000        178000   9.29736e-07  -8.55987e-07   1.18168e-05   9.29405e-06      0.666667      0.333333   4.09866e-10   2.76028e-09   4.71799e-22   6.65587e-10      -1.88161      -28.7364
00000          1000        179000   2.26644e-05   2.02814e-05  -2.45288e-05  -1.37837e-05      0.666667      0.333333   3.89914e-10   2.61566e-09   4.70097e-22   6.32434e-10      -1.81859      -29.0508
00000          1000        180000   1.28989e-05   1.78098e-05  -3.32853e-05  -1.99089e-05      0.666667      0.333333   3.70998e-10   2.47889e-09   4.68394e-22   6.01008e-10      -1.75567       -29.368
00000          1000        181000  -7.74962e-06  -5.78047e-06   2.41036e-05   -4.2246e-06      0.666667      0.333333    3.5306e-10   2.34951e-09    4.6669e-22   5.71215e-10      -1.69285       -29.688
00000          1000        182000  -2.77527e-06   3.60883e-06   8.44982e-06   1.69233e-05      0.666667      0.333333   3.36046e-10   2.22713e-09   4.64983e-22   5.42968e-10      -1.63012      -30.0108
00000          1000        183000   1.27205e-05  -1.30621e-06   3.62095e-06   1.05015e-05      0.666667      0.333333   3.19906e-10   2.11133e-09   4.63276e-22   5.16181e-10       -1.5675      -30.3365
00000          1000        184000   3.21562e-06   2.11696e-05  -2.57349e-05   9.80491e-06      0.666667      0.333333   3.04591e-10   2.00177e-09   4.61567e-22   4.90776e-10      -1.50498       -30.665
00000          1000        185000  -2.68013e-06  -1.21947e-06  -3.47293e-06  -2.15914e-06      0.666667      0.333333   2.90058e-10   1.89809e-09   4.59857e-22   4.66679e-10      -1.44255      -30.9962
00000          1000        186000   2.24266e-05     6.427e-07  -2.49357e-06   8.51057e-06      0.666667      0.333333   2.76264e-10   1.79996e-09   4.58147e-22   4.43818e-10      -1.38021      -31.3304
00000          1000        187000   9.89034e-06    2.8526e-06  -7.74889e-07  -4.61436e-06      0.666667      0.333333   2.63168e-10   1.70707e-09   4.56435e-22   4.22128e-10      -1.31798      -31.6673
00000          1000        188000   -1.2928e-05   4.29511e-06  -4.26038e-05  -2.24231e-05      0.666667      0.333333   2.50733e-10   1.61915e-09   4.54723e-22   4.01545e-10      -1.25583       -32.007
00000          1000        189000   3.03266e-05   1.27489e-05   2.13475e-05   4.44861e-05      0.666667      0.333333   2.38925e-10    1.5359e-09    4.5301e-22   3.82011e-10      -1.19379      -32.3496
00000          1000        190000   8.08577e-06  -2.97325e-07   -6.7408e-05  -2.85998e-05      0.666667      0.333333   2.27708e-10   1.45708e-09   4.51297e-22    3.6347e-10      -1.13183       -32.695
00000          1000        191000   3.70796e-06  -7.92662e-06   1.74139e-05   5.27371e-06      0.666667      0.333333   2.17052e-10   1.38244e-09   4.49583e-22   3.45869e-10      -1.06997      -33.0432
00000          1000        192000   1.11329e-05   2.70734e-06   1.17646e-05   5.58612e-07      0.666667      0.333333   2.06927e-10   1.31175e-09    4.4787e-22   3.29158e-10       -1.0082      -33.3942
00000          1000        193000  -5.23659e-06   7.86438e-06  -6.30494e-06  -1.68197e-05      0.666667      0.333333   1.97305e-10   1.24479e-09   4.46155e-22    3.1329e-10     -0.946521      -33.7481
00000          1000        194000   4.68222e-07  -3.29374e-06   9.12682e-07  -2.77489e-06      0.666667      0.333333   1.88159e-10   1.18137e-09   4.44441e-22   2.98221e-10     -0.884933      -34.1048
00000          1000        195000  -2.00682e-05   7.86321e-06    5.7075e-05  -1.06821e-05      0.666667      0.333333   1.79464e-10   1.12129e-09   4.42727e-22   2.83909e-10     -0.823435      -34.4642
00000          1000        196000  -9.27471e-06  -2.05929e-05   2.56125e-05   1.57947e-06      0.666667      0.333333   1.71197e-10   1.06436e-09   4.41013e-22   2.70314e-10     -0.762027      -34.8266
00000          1000        197000  -1.17799e-05   1.60768e-05   -2.6847e-05  -6.69205e-06      0.666667      0.333333   1.63336e-10   1.01041e-09     4.393e-22   2.57398e-10     -0.700708      -35.1917
00000          1000        198000   1.77494e-06  -3.41948e-06   6.37346e-06   3.41964e-06      0.666667      0.333333   1.55858e-10   9.59295e-10   4.37587e-22   2.45126e-10     -0.639477      -35.5596
00000          1000        199000  -6.97766e-06  -9.15183e-06  -8.71433e-06  -7.26568e-06      0.666667      0.333333   1.48745e-10   9.10845e-10   4.35874e-22   2.33465e-10     -0.578334      -35.9304
00000          1000        200000   7.38485e-06  -6.73685e-06   1.05676e-05   8.58904e-06      0.666667      0.333333   1.41977e-10   8.64922e-10   4.34162e-22   2.22382e-10     -0.517279       -36.304
00000          1000        201000  -4.05301e-06  -4.59545e-06   -1.2936e-05   -8.5077e-06      0.666667      0.333333   1.35536e-10   8.21389e-10    4.3245e-22   2.11849e-10     -0.456309      -36.6804
00000          1000        202000   2.03383e-05    1.9588e-05   6.52966e-06  -6.93238e-06      0.666667      0.333333   1.29407e-10   7.80118e-10   4.30739e-22   2.01835e-10     -0.395426      -37.0596
00000          1000        203000   5.79786e-06     1.031e-06  -8.03513e-07  -1.92993e-06      0.666667      0.333333   1.23572e-10   7.40987e-10   4.29029e-22   1.92315e-10     -0.334628      -37.4417
00000          1000        204000  -1.15133e-06  -2.42273e-06   2.83973e-05   3.20798e-06      0.666667      0.333333   1.18017e-10   7.03882e-10    4.2732e-22   1.83264e-10     -0.273915      -37.8266
00000          1000        205000   5.91477e-06   4.49482e-06  -5.57069e-06    8.0815e-06      0.666667      0.333333   1.12728e-10   6.68694e-10   4.25612e-22   1.74657e-10     -0.213287      -38.2142
00000          1000        206000   -2.9417e-06  -8.31101e-06   1.08505e-05   3.70412e-06      0.666667      0.333333    1.0769e-10   6.35321e-10   4.23905e-22   1.66471e-10     -0.152742      -38.6048
00000          1000        207000   -1.1002e-06   5.17104e-06  -3.83258e-06  -4.89806e-06      0.666667      0.333333   1.02892e-10   6.03666e-10   4.22199e-22   1.58685e-10    -0.0922801      -38.9981
00000          1000        208000   1.34596e-05   1.76228e-06   5.77413e-06   9.23696e-06      0.666667      0.333333   9.83215e-11   5.73639e-10   4.20494e-22   1.51278e-10    -0.0319011      -39.3942
00000          1000        209000   9.31005e-06   3.03893e-06  -3.61833e-05  -2.02975e-05      0.666667      0.333333   9.39667e-11   5.45151e-10   4.18791e-22   1.44232e-10     0.0283957      -39.7932
00000          1000        210000  -6.78156e-06  -6.14197e-06   -5.1325e-06   2.92272e-07      0.666667      0.333333   8.98168e-11   5.18123e-10   4.17089e-22   1.37528e-10     0.0886109       -40.195
00000          1000        211000  -1.61867e-06  -9.54838e-07   -6.0195e-06  -3.44229e-06      0.666667      0.333333   8.58618e-11   4.92477e-10   4.15389e-22   1.31148e-10      0.148745      -40.5996
00000          1000        212000   1.33843e-05   6.34501e-06   8.23601e-06   4.53051e-06      0.666667      0.333333   8.20919e-11    4.6814e-10    4.1369e-22   1.25077e-10      0.208799       -41.007
00000          1000        213000   9.95029e-06   1.28715e-06  -1.10174e-05   1.21393e-06      0.666667      0.333333   7.84978e-11   4.45042e-10   4.11993e-22   1.19298e-10      0.268772      -41.4173
00000          1000        214000  -5.73044e-06   1.37714e-06  -7.25225e-06  -4.20688e-06      0.666667      0.333333    7.5071e-11    4.2312e-10   4.10298e-22   1.13798e-10      0.328666      -41.8304
00000          1000        215000   -1.7642e-06  -5.06603e-06   1.45789e-05   1.22783e-05      0.666667      0.333333   7.18031e-11    4.0231e-10   4.08605e-22   1.08561e-10      0.388481      -42.2463
00000          1000        216000   -1.0125e-05  -1.11235e-07  -1.90674e-07   5.97826e-06      0.666667      0.333333   6.86864e-11   3.82556e-10   4.06913e-22   1.03576e-10      0.448217       -42.665
00000          1000        217000  -9.37417e-06   -1.6043e-05   5.18688e-05   1.81524e-05      0.666667      0.333333   6.57134e-11   3.63801e-10   4.05223e-22   9.88286e-11      0.507875      -43.0865
00000          1000        218000  -1.01377e-06  -1.77388e-08   1.51455e-06   2.04545e-06      0.666667      0.333333   6.28771e-11   3.45994e-10   4.03536e-22   9.43079e-11      0.567455      -43.5108
00000          1000        219000  -7.34208e-06  -1.71609e-06   6.39165e-06   5.86846e-07      0.666667      0.333333   6.01708e-11   3.29084e-10    4.0185e-22   9.00025e-11      0.626958       -43.938
00000          1000        220000   -1.0036e-06  -2.72616e-07  -2.20467e-06  -1.95852e-06      0.666667      0.333333   5.75883e-11   3.13027e-10   4.00167e-22   8.59016e-11      0.686385       -44.368
00000          1000        221000  -2.56345e-06  -2.07406e-06   4.25882e-06   6.17047e-06      0.666667      0.333333   5.51234e-11   2.97776e-10   3.98486e-22   8.19952e-11      0.745735      -44.8008
00000          1000        222000    2.7573e-07  -5.27044e-06   8.91666e-06   8.86354e-06      0.666667      0.333333   5.27706e-11   2.83291e-10   3.96807e-22   7.82736e-11       0.80501      -45.2364
00000          1000        223000   2.54011e-06  -5.13806e-06   1.47755e-05  -4.96379e-06      0.666667      0.333333   5.05245e-11   2.69531e-10   3.95131e-22   7.47277e-11      0.864209      -45.6749
00000          1000        224000    2.3286e-07  -6.71149e-07  -5.98637e-07  -3.97995e-08      0.666667      0.333333   4.83798e-11    2.5646e-10   3.93457e-22   7.13489e-11      0.923334      -46.1162
00000          1000        225000   1.53999e-06  -8.71695e-06  -1.42521e-07   8.28823e-07      0.666667      0.333333   4.63318e-11   2.44042e-10   3.91785e-22   6.81291e-11      0.982384      -46.5603
00000          1000        226000  -3.10504e-06  -8.21683e-06   7.17316e-06  -1.27625e-06      0.666667      0.333333   4.43759e-11   2.32243e-10   3.90116e-22   6.50603e-11       1.04136      -47.0072
00000          1000        227000    1.2437e-05  -1.22323e-05    1.5864e-05   3.05015e-06      0.666667      0.333333   4.25076e-11   2.21031e-10    3.8845e-22   6.21353e-11       1.10026      -47.4569
00000          1000        228000     6.791e-06   1.97683e-06  -4.66805e-06   2.23604e-06      0.666667      0.333333   4.07228e-11   2.10376e-10   3.86786e-22   5.93471e-11       1.15909      -47.9094
00000          1000        229000   1.35502e-06   7.51999e-07   5.24058e-07   7.95928e-07      0.666667      0.333333   3.90175e-11    2.0025e-10   3.85125e-22   5.66889e-11       1.21785      -48.3648
00000          1000        230000  -8.64935e-06    2.4811e-06  -9.45147e-06  -7.22499e-06      0.666667      0.333333   3.73881e-11   1.90626e-10   3.83467e-22   5.41545e-11       1.27653       -48.823
00000          1000        231000  -8.47838e-07  -3.15646e-07  -1.05507e-06   6.23775e-07      0.666667      0.333333   3.58308e-11   1.81478e-10   3.81812e-22   5.17379e-11       1.33515       -49.284
00000          1000        232000   2.90951e-07  -2.94832e-06   6.30564e-06   3.12354e-06      0.666667      0.333333   3.43424e-11   1.72781e-10   3.80159e-22   4.94334e-11       1.39369      -49.7478
00000          1000        233000  -7.34028e-06   2.81866e-06   1.10983e-05    1.0392e-05      0.666667      0.333333   3.29196e-11   1.64514e-10    3.7851e-22   4.72355e-11       1.45216      -50.2145
00000          1000        234000  -3.17625e-07  -7.38582e-07   7.56903e-07   2.82533e-06      0.666667      0.333333   3.15593e-11   1.56654e-10   3.76863e-22   4.51392e-11       1.51056       -50.684
00000          1000        235000  -1.13336e-06  -1.11794e-06   5.43077e-07  -1.28342e-06      0.666667      0.333333   3.02586e-11    1.4918e-10    3.7522e-22   4.31396e-11       1.56889      -51.1562
00000          1000        236000   5.25637e-06    2.6745e-07  -6.85477e-06  -1.27307e-06      0.666667      0.333333   2.90149e-11   1.42072e-10    3.7358e-22    4.1232e-11       1.62715      -51.6314
00000          1000        237000   7.18072e-06   3.62028e-06   5.60445e-06   5.84147e-07      0.666667      0.333333   2.78253e-11   1.35314e-10   3.71943e-22    3.9412e-11       1.68534      -52.1093
00000          1000        238000   -0.00543136    -0.0124671     0.0409021     0.0150199      0.666667      0.333333   2.66875e-11   1.28885e-10   3.70309e-22   3.76754e-11       1.74346        -52.59
00000          1000        239000    1.1643e-07   -4.9459e-07   -1.7506e-07   2.89656e-08      0.666667      0.333333    2.5599e-11   1.22771e-10   3.68678e-22   3.60184e-11       1.80151      -53.0736
00000          1000        240000  -1.56797e-07  -2.44065e-07   2.79964e-07  -8.73042e-08      0.666667      0.333333   2.45577e-11   1.16956e-10   3.67051e-22    3.4437e-11       1.85949        -53.56
00000          1000        241000   1.74477e-07   1.45199e-07   5.83386e-08  -2.61974e-07      0.666667      0.333333   2.35612e-11   1.11423e-10   3.65427e-22   3.29277e-11       1.91741      -54.0492
00000          1000        242000  -3.89482e-07   2.78385e-06   2.21854e-06   2.27776e-06      0.666667      0.333333   2.26076e-11    1.0616e-10   3.63806e-22   3.14871e-11       1.97526      -54.5412
00000          1000        243000  -1.11489e-06  -9.64719e-07  -5.23374e-07   -9.3547e-07      0.666667      0.333333    2.1695e-11   1.01152e-10   3.62189e-22    3.0112e-11       2.03304      -55.0361
00000          1000        244000   2.32235e-06  -0.000270013    0.00054497   0.000276233      0.666667      0.333333   2.08214e-11   9.63873e-11   3.60575e-22   2.87991e-11       2.09076      -55.5338
00000          1000        245000   4.07337e-07   1.85595e-07   1.95985e-07   2.47965e-08      0.666667      0.333333   1.99851e-11   9.18532e-11   3.58965e-22   2.75457e-11       2.14841      -56.0343
00000          1000        246000   1.74594e-07  -2.47281e-07   4.51109e-10   5.82622e-08      0.666667      0.333333   1.91844e-11   8.75383e-11   3.57358e-22    2.6349e-11       2.20599      -56.5376
00000          1000        247000   4.93965e-07  -2.76079e-07  -3.28492e-06   4.31883e-08      0.666667      0.333333   1.84177e-11   8.34318e-11   3.55755e-22   2.52061e-11       2.26351      -57.0437
00000          1000        248000   2.29386e-06   -0.00025198   0.000491381   0.000245818      0.666667      0.333333   1.76835e-11   7.95232e-11   3.54156e-22   2.41147e-11       2.32096      -57.5526
00000          1000        249000  -5.09317e-08   2.16416e-07  -3.74799e-07  -7.33036e-07      0.666667      0.333333   1.69803e-11   7.58029e-11    3.5256e-22   2.30724e-11       2.37835      -58.0644
00000          1000        250000   1.58483e-06  -0.000230707   0.000473971   0.000239432      0.666667      0.333333   1.63068e-11   7.22613e-11   3.50968e-22   2.20768e-11       2.43567       -58.579
00000          1000        251000  -2.32772e-07  -2.90311e-08   1.73881e-07  -2.92112e-08      0.666667      0.333333   1.56615e-11   6.88899e-11    3.4938e-22   2.11257e-11       2.49293      -59.0964
00000          1000        252000    7.9551e-07  -7.24496e-07   5.00615e-06   2.27002e-06      0.666667      0.333333   1.50433e-11     6.568e-11   3.47796e-22   2.02172e-11       2.55012      -59.6166
00000          1000        253000  -4.22006e-10   -2.9293e-08  -1.16008e-07   -2.0375e-07      0.666667      0.333333    1.4451e-11   6.26238e-11   3.46215e-22   1.93492e-11       2.60725      -60.1397
00000          1000        254000  -2.90427e-07  -3.46874e-07   1.70141e-07   1.77009e-07      0.666667      0.333333   1.38834e-11   5.97136e-11   3.44638e-22   1.85198e-11       2.66432      -60.6656
00000          1000        255000  -4.21004e-06   7.15893e-06   -4.1266e-05  -3.38157e-05      0.666667      0.333333   1.33394e-11   5.69424e-11   3.43065e-22   1.77273e-11       2.72132      -61.1943
00000          1000        256000   1.11164e-06  -0.000198734   0.000389692   0.000197611      0.666667      0.333333    1.2818e-11   5.43033e-11   3.41497e-22     1.697e-11       2.77826      -61.7258
00000          1000        257000   -2.3302e-07  -2.91038e-08  -1.16386e-07   8.72369e-08      0.666667      0.333333   1.23182e-11   5.17898e-11   3.39932e-22   1.62462e-11       2.83514      -62.2601
00000          1000        258000  -8.86765e-06  -5.80476e-08   3.10036e-05   1.55311e-05      0.666667      0.333333    1.1839e-11   4.93958e-11   3.38371e-22   1.55544e-11       2.89196      -62.7972
00000          1000        259000   8.30449e-07  -0.000178254   0.000352165   0.000176649      0.666667      0.333333   1.13796e-11   4.71154e-11   3.36814e-22   1.48932e-11       2.94872      -63.3372
00000          1000        260000   7.15343e-07  -0.000171608   0.000341749   0.000169341      0.666667      0.333333    1.0939e-11   4.49432e-11   3.35261e-22   1.42611e-11       3.00541        -63.88
00000          1000        261000    0.00677283    0.00660041    -0.0132075    -0.0133745      0.666667      0.333333   1.05166e-11   4.28737e-11   3.33712e-22   1.36568e-11       3.06204      -64.4256
00000          1000        262000  -1.16474e-07  -5.81931e-08   5.86151e-08  -1.16241e-07      0.666667      0.333333   1.01114e-11   4.09021e-11   3.32168e-22    1.3079e-11       3.11862       -64.974
00000          1000        263000   8.54692e-07  -0.000161301   0.000305813   0.000152602      0.666667      0.333333   9.72269e-12   3.90236e-11   3.30627e-22   1.25266e-11       3.17513      -65.5253
00000          1000        264000   7.87375e-07    6.8474e-07   3.59621e-07   1.45526e-07      0.666667      0.333333   9.34985e-12   3.72336e-11   3.29091e-22   1.19983e-11       3.23158      -66.0794
00000          1000        265000   1.06594e-06  -0.000143812   0.000290374   0.000146871      0.666667      0.333333   8.99214e-12   3.55279e-11   3.27559e-22   1.14932e-11       3.28797      -66.6362
00000          1000        266000   2.26326e-07  -0.000143673   0.000280703     0.0001429      0.666667      0.333333   8.64892e-12   3.39024e-11   3.26031e-22     1.101e-11       3.34431       -67.196
00000          1000        267000   1.00232e-06  -0.000133055   0.000268745    0.00013629      0.666667      0.333333   8.31956e-12   3.23533e-11   3.24508e-22   1.05479e-11       3.40058      -67.7585
00000          1000        268000   6.37476e-07  -0.000133015   0.000269373   0.000137352      0.666667      0.333333   8.00349e-12   3.08768e-11   3.22988e-22   1.01059e-11        3.4568      -68.3238
00000          1000        269000   7.23667e-07  -0.000131519   0.000261158   0.000131395      0.666667      0.333333   7.70013e-12   2.94694e-11   3.21473e-22    9.6831e-12       3.51295       -68.892
00000          1000        270000   5.65764e-07  -0.000124621   0.000246818   0.000125747      0.666667      0.333333   7.40894e-12   2.81278e-11   3.19963e-22    9.2786e-12       3.56905       -69.463
00000          1000        271000   1.51967e-06  -0.000124045   0.000242506   0.000121607      0.666667      0.333333    7.1294e-12    2.6849e-11   3.18456e-22    8.8916e-12       3.62509      -70.0368
00000          1000        272000   7.61764e-07   -0.00012011   0.000237449   0.000118525      0.666667      0.333333   6.86103e-12   2.56297e-11   3.16954e-22   8.52131e-12       3.68107      -70.6134
00000          1000        273000   7.55535e-07  -0.000114446   0.000228842   0.000116252      0.666667      0.333333   6.60335e-12   2.44673e-11   3.15457e-22   8.16699e-12         3.737      -71.1929
00000          1000        274000   9.51288e-07  -0.000107377   0.000225183   0.000112989      0.666667      0.333333   6.35591e-12   2.33589e-11   3.13964e-22   7.82792e-12       3.79287      -71.7752
00000          1000        275000   5.23971e-07   8.74861e-08  -5.86297e-08  -2.91839e-08      0.666667      0.333333   6.11828e-12   2.23021e-11   3.12475e-22   7.50343e-12       3.84868      -72.3602
00000          1000        276000   3.84549e-07  -0.000104273   0.000200483    0.00010165      0.666667      0.333333   5.89006e-12   2.12943e-11   3.10991e-22   7.19286e-12       3.90443      -72.9482
00000          1000        277000   6.63247e-07  -9.82321e-05   0.000200504   9.99807e-05      0.666667      0.333333   5.67084e-12   2.03332e-11   3.09511e-22    6.8956e-12       3.96013      -73.5389
00000          1000        278000  -3.49188e-07   8.74134e-08   6.98637e-07   2.03861e-07      0.666667      0.333333   5.46025e-12   1.94166e-11   3.08036e-22   6.61105e-12       4.01577      -74.1324
00000          1000        279000  -3.79863e-07  -9.24236e-05   0.000187151   9.33032e-05      0.666667      0.333333   5.25794e-12   1.85424e-11   3.06565e-22   6.33865e-12       4.07136      -74.7288
00000          1000        280000   2.47383e-10   4.36557e-11   -6.1118e-10   1.30967e-10      0.666667      0.333333   5.06356e-12   1.77085e-11   3.05099e-22   6.07787e-12       4.12689       -75.328
00000          1000        281000  -2.09257e-08  -8.69256e-05   0.000179221   9.03481e-05      0.666667      0.333333   4.87677e-12   1.69131e-11   3.03637e-22   5.82819e-12       4.18236        -75.93
00000          1000        282000   1.77301e-07  -8.46144e-05   0.000171536   8.59159e-05      0.666667      0.333333   4.69728e-12   1.61543e-11    3.0218e-22   5.58913e-12       4.23778      -76.5348
00000          1000        283000   1.07355e-06    -8.024e-05   0.000161265   8.05806e-05      0.666667      0.333333   4.52478e-12   1.54304e-11   3.00727e-22    5.3602e-12       4.29315      -77.1425
00000          1000        284000   2.70724e-07  -8.00299e-05   0.000152947   7.65811e-05      0.666667      0.333333   4.35897e-12   1.47397e-11   2.99279e-22   5.14098e-12       4.34846       -77.753
00000          1000        285000   1.17291e-06  -7.66983e-05    0.00015796   7.92583e-05      0.666667      0.333333   4.19959e-12   1.40808e-11   2.97836e-22   4.93104e-12       4.40372      -78.3662
00000          1000        286000  -1.77592e-07  -7.01125e-05   0.000149286   7.49765e-05      0.666667      0.333333   4.04638e-12    1.3452e-11   2.96397e-22   4.72996e-12       4.45892      -78.9824
00000          1000        287000   7.58955e-07  -7.32176e-05    0.00013873    7.0006e-05      0.666667      0.333333   3.89907e-12   1.28521e-11   2.94963e-22   4.53736e-12       4.51407      -79.6013
00000          1000        288000    6.4609e-07  -6.75683e-05   0.000132517   6.77506e-05      0.666667      0.333333   3.75744e-12   1.22795e-11   2.93534e-22   4.35287e-12       4.56916       -80.223
00000          1000        289000   3.24988e-07  -6.85519e-05   0.000130905   6.70779e-05      0.666667      0.333333   3.62124e-12   1.17331e-11   2.92109e-22   4.17614e-12       4.62421      -80.8476
00000          1000        290000  -5.77566e-08  -2.03494e-07  -1.74216e-07  -1.45289e-07      0.666667      0.333333   3.49027e-12   1.12116e-11   2.90689e-22   4.00683e-12        4.6792       -81.475
00000          1000        291000  -1.77009e-07  -6.24459e-05   0.000122717   6.13563e-05      0.666667      0.333333    3.3643e-12   1.07139e-11   2.89274e-22   3.84462e-12       4.73413      -82.1052
00000          1000        292000   3.18978e-07   -5.9411e-05    0.00011169   5.58992e-05      0.666667      0.333333   3.24314e-12   1.02388e-11   2.87863e-22    3.6892e-12       4.78902      -82.7382
00000          1000        293000   3.67581e-08  -5.71897e-05   0.000122804   5.97955e-05      0.666667      0.333333   3.12659e-12   9.78526e-12   2.86457e-22   3.54027e-12       4.84385      -83.3741
00000          1000        294000   1.90179e-07  -5.69826e-05   0.000108517   5.46956e-05      0.666667      0.333333   3.01447e-12   9.35232e-12   2.85056e-22   3.39756e-12       4.89863      -84.0128
00000          1000        295000   3.07508e-06   1.28115e-06  -4.10013e-06  -2.81884e-06      0.666667      0.333333    2.9066e-12   8.93901e-12    2.8366e-22   3.26079e-12       4.95336      -84.6542
00000          1000        296000    1.7781e-07  -5.67597e-05   0.000104653   5.28792e-05      0.666667      0.333333   2.80281e-12   8.54441e-12   2.82268e-22   3.12971e-12       5.00803      -85.2986
00000          1000        297000   2.91024e-07  -1.45781e-07  -4.08269e-07  -8.74443e-08      0.666667      0.333333   2.70294e-12   8.16766e-12   2.80881e-22   3.00408e-12       5.06266      -85.9457
