00000          2500         56000   -0.00021498    0.00117248      -8.21591     -0.534991      0.708251      0.291749   6.08265e-09      -1.28932       -1.8447
00000          2500         57000   -0.00198168    0.00219936      -8.20672      -0.55066       0.71859       0.28141   6.21264e-09      -1.23867      -1.83284
00000          2500         58000    -0.0012311  -0.000749816      -8.19785      -0.56633      0.728562      0.271438   6.34089e-09      -1.18861       -1.8221
00000          2500         59000   0.000600568  -0.000441017      -8.18927     -0.581992      0.738177      0.261823   6.46745e-09      -1.13911      -1.81248
00000          2500         60000    -0.0022646  -0.000569343      -8.18096      -0.59764      0.747443      0.252557   6.59238e-09      -1.09014        -1.804
00000          2500         61000   0.000136913   0.000413419      -8.17291      -0.61327      0.756371      0.243629   6.71572e-09      -1.04169      -1.79664
00000          2500         62000   0.000901867  -0.000615428       -8.1651     -0.628876      0.764969      0.235031   6.83754e-09     -0.993736      -1.79042
00000          2500         63000  -0.000369073    0.00039252      -8.15752     -0.644452       0.77325       0.22675   6.95789e-09     -0.946257      -1.78532
00000          2500         64000    -0.0017361  -0.000491056      -8.15016     -0.659995      0.781222      0.218778   7.07682e-09     -0.899237      -1.78134
00000          2500         65000  -0.000744739   -0.00113149      -8.14301     -0.675502      0.788895      0.211105   7.19439e-09     -0.852658       -1.7785
00000          2500         66000   0.000918119   0.000210078      -8.13604     -0.690968      0.796281      0.203719   7.31066e-09     -0.806506      -1.77678
00000          2500         67000  -1.64864e-05   0.000227834      -8.12926      -0.70639      0.803388      0.196612   7.42567e-09     -0.760763       -1.7762
00000          2500         68000   0.000757529  -0.000117171      -8.12266     -0.721766      0.810227      0.189773   7.53948e-09     -0.715417      -1.77674
00000          2500         69000  -0.000114808  -0.000110812      -8.11622     -0.737094      0.816808      0.183192   7.65215e-09     -0.670454       -1.7784
00000          2500         70000   0.000106671  -6.81162e-05      -8.10993     -0.752371       0.82314       0.17686   7.76371e-09     -0.625861       -1.7812
00000          2500         71000  -0.000260256  -0.000152442      -8.10379     -0.767595      0.829233      0.170767   7.87423e-09     -0.581624      -1.78512
00000          2500         72000  -0.000142318  -0.000246496      -8.09779     -0.782766      0.835095      0.164905   7.98374e-09     -0.537734      -1.79018
00000          2500         73000    0.00023707  -1.94372e-06      -8.09193     -0.797881      0.840735      0.159265   8.09229e-09     -0.494178      -1.79636
00000          2500         74000   1.29064e-05   -6.3295e-05      -8.08619     -0.812939      0.846163      0.153837   8.19993e-09     -0.450947      -1.80366
00000          2500         75000  -8.98415e-05   0.000243105      -8.08057     -0.827939      0.851386      0.148614   8.30669e-09     -0.408029       -1.8121
00000          2500         76000   0.000406555  -3.27148e-05      -8.07507     -0.842881      0.856412      0.143588   8.41262e-09     -0.365417      -1.82166
00000          2500         77000   -0.00042033  -0.000256742      -8.06968     -0.857764      0.861249      0.138751   8.51775e-09     -0.323099      -1.83236
00000          2500         78000   0.000135196  -0.000359763      -8.06439     -0.872587      0.865905      0.134095   8.62212e-09     -0.281068      -1.84418
00000          2500         79000  -0.000320722   4.45987e-05       -8.0592      -0.88735      0.870387      0.129613   8.72577e-09     -0.239316      -1.85712
00000          2500         80000   0.000168443  -9.23119e-06       -8.0541     -0.902052      0.874701      0.125299   8.82873e-09     -0.197834       -1.8712
00000          2500         81000  -9.18454e-05  -0.000120309       -8.0491     -0.916693      0.878855      0.121145   8.93104e-09     -0.156616       -1.8864
00000          2500         82000   -1.7861e-05   5.72543e-05      -8.04418     -0.931274      0.882854      0.117146   9.03272e-09     -0.115653      -1.90274
00000          2500         83000  -7.60479e-05   1.77142e-05      -8.03935     -0.945793      0.886706      0.113294   9.13381e-09    -0.0749391       -1.9202
00000          2500         84000   0.000164916   0.000206603      -8.03459     -0.960252      0.890416      0.109584   9.23433e-09    -0.0344675      -1.93878
00000          2500         85000  -6.71096e-05   7.69181e-05      -8.02992     -0.974649      0.893989      0.106011   9.33431e-09    0.00576815       -1.9585
00000          2500         86000   4.39596e-06  -7.43095e-05      -8.02531     -0.988986      0.897431      0.102569   9.43377e-09     0.0457738      -1.97934
00000          2500         87000   5.40793e-05  -0.000147544      -8.02078      -1.00326      0.900748     0.0992517   9.53275e-09     0.0855553      -2.00132
00000          2500         88000  -1.53625e-05    4.6563e-06      -8.01632      -1.01748      0.903944     0.0960555   9.63127e-09      0.125118      -2.02442
00000          2500         89000   2.16852e-05   3.30253e-05      -8.01192      -1.03163      0.907025     0.0929751   9.72934e-09      0.164468      -2.04864
00000          2500         90000   -7.8512e-06   3.27634e-05      -8.00758      -1.04573      0.909994     0.0900059     9.827e-09      0.203609        -2.074
00000          2500         91000    1.3717e-05  -1.26352e-05       -8.0033      -1.05977      0.912857     0.0871435   9.92425e-09      0.242547      -2.10048
00000          2500         92000   9.56679e-05   5.62464e-05      -7.99903      -1.07374      0.915616     0.0843835   1.00224e-08      0.281287       -2.1281
00000          2500         93000   2.50834e-05   3.40238e-05      -7.99487      -1.08766      0.918278     0.0817219   1.01189e-08      0.319834      -2.15684
00000          2500         94000    1.7673e-05  -2.25832e-05      -7.99076      -1.10152      0.920845     0.0791549   1.02151e-08      0.358191       -2.1867
00000          2500         95000  -2.71035e-05    4.8065e-05       -7.9867      -1.11533      0.923321     0.0766787    1.0311e-08      0.396362       -2.2177
00000          2500         96000  -8.02569e-05   -6.6637e-05      -7.98269      -1.12907       0.92571     0.0742899   1.04066e-08      0.434353      -2.24982
00000          2500         97000   2.56433e-05  -2.38376e-05      -7.97873      -1.14276      0.928015     0.0719848   1.05019e-08      0.472165      -2.28308
00000          2500         98000  -5.50025e-06  -3.37823e-05      -7.97482      -1.15639       0.93024     0.0697604   1.05969e-08      0.509804      -2.31746
00000          2500         99000   8.74829e-06  -5.07374e-05      -7.97096      -1.16997      0.932387     0.0676134   1.06916e-08      0.547273      -2.35296
00000          2500        100000  -4.36452e-05  -3.99081e-05      -7.96713      -1.18349      0.934459     0.0655409   1.07861e-08      0.584575       -2.3896
00000          2500        101000   5.16593e-09   4.67684e-07      -7.96336      -1.19695       0.93646       0.06354   1.08804e-08      0.621713      -2.42736
00000          2500        102000  -1.03002e-05    3.4983e-05      -7.95962      -1.21036      0.938392     0.0616078   1.09744e-08      0.658692      -2.46626
00000          2500        103000  -1.38656e-05  -2.86235e-05      -7.95592      -1.22372      0.940258     0.0597419   1.10683e-08      0.695513      -2.50628
00000          2500        104000  -9.48072e-06  -1.79994e-05      -7.95226      -1.23702       0.94206     0.0579396   1.11619e-08      0.732181      -2.54742
00000          2500        105000  -9.17708e-06  -4.80481e-06      -7.94864      -1.25028      0.943801     0.0561985   1.12554e-08      0.768698       -2.5897
00000          2500        106000   8.22847e-06   -2.6929e-05      -7.94505      -1.26347      0.945484     0.0545163   1.13487e-08      0.805066       -2.6331
00000          2500        107000   8.51098e-06   1.39611e-07      -7.94151      -1.27662      0.947109     0.0528908   1.14418e-08      0.841289      -2.67764
00000          2500        108000   1.13114e-05  -2.56468e-05      -7.93799      -1.28971       0.94868     0.0513198   1.15348e-08       0.87737       -2.7233
00000          2500        109000  -2.13265e-05  -6.77618e-05      -7.93451      -1.30276      0.950199     0.0498014   1.16276e-08       0.91331      -2.77008
00000          2500        110000   -3.0986e-05  -1.65017e-06      -7.93106      -1.31575      0.951667     0.0483334   1.17203e-08      0.949112        -2.818
00000          2500        111000   8.93602e-05   0.000139532      -7.92764       -1.3287      0.953086     0.0469141   1.18129e-08      0.984779      -2.86704
00000          2500        112000     -3.01e-05   2.00418e-05      -7.92426      -1.34159      0.954458     0.0455417   1.19053e-08       1.02031      -2.91722
00000          2500        113000  -2.09606e-05   1.53419e-05       -7.9209      -1.35444      0.955786     0.0442144   1.19977e-08       1.05572      -2.96852
00000          2500        114000   8.13864e-05   8.90618e-06      -7.91758      -1.36723      0.957069     0.0429305   1.20899e-08       1.09099      -3.02094
00000          2500        115000   4.11885e-05   4.48871e-05      -7.91428      -1.37998      0.958311     0.0416885   1.21821e-08       1.12614       -3.0745
00000          2500        116000  -3.02113e-05  -2.07297e-05      -7.91101      -1.39269      0.959513     0.0404869   1.22741e-08       1.16116      -3.12918
00000          2500        117000  -1.29847e-06   3.32374e-06      -7.90777      -1.40534      0.960676     0.0393241   1.23661e-08       1.19607        -3.185
00000          2500        118000   3.40727e-05  -1.51446e-05      -7.90455      -1.41795      0.961801     0.0381988    1.2458e-08       1.23085      -3.24194
00000          2500        119000   9.08169e-06   9.32581e-06      -7.90136      -1.43051       0.96289     0.0371096   1.25499e-08       1.26551          -3.3
00000          2500        120000  -2.19193e-05  -7.14242e-06       -7.8982      -1.44303      0.963945     0.0360552   1.26417e-08       1.30006       -3.3592
00000          2500        121000  -7.24393e-05   6.51735e-05      -7.89506       -1.4555      0.964966     0.0350344   1.27334e-08       1.33449      -3.41952
00000          2500        122000   4.00721e-05  -2.20464e-05      -7.89194      -1.46793      0.965954     0.0340461   1.28251e-08        1.3688      -3.48098
00000          2500        123000   2.26311e-05   1.12059e-05      -7.88885      -1.48032      0.966911     0.0330889   1.29167e-08       1.40301      -3.54356
00000          2500        124000  -7.01948e-06   1.97646e-05      -7.88578      -1.49266      0.967838     0.0321619   1.30083e-08       1.43711      -3.60726
00000          2500        125000  -2.50976e-05   4.34633e-06      -7.88273      -1.50496      0.968736     0.0312639   1.30999e-08        1.4711       -3.6721
00000          2500        126000   2.08722e-06  -1.15162e-06      -7.87971      -1.51721      0.969606      0.030394   1.31914e-08       1.50498      -3.73806
00000          2500        127000   5.95435e-05   3.18903e-05      -7.87671      -1.52943      0.970449     0.0295512   1.32829e-08       1.53876      -3.80516
00000          2500        128000    4.4045e-06   9.75477e-06      -7.87373       -1.5416      0.971266     0.0287345   1.33744e-08       1.57243      -3.87338
00000          2500        129000  -1.83818e-05    9.3129e-05      -7.87077      -1.55373      0.972057      0.027943   1.34658e-08         1.606      -3.94272
00000          2500        130000  -2.37465e-05   -8.7385e-06      -7.86783      -1.56582      0.972824     0.0271759   1.35573e-08       1.63947       -4.0132
00000          2500        131000   1.43296e-05    1.5989e-05      -7.86491      -1.57787      0.973568     0.0264323   1.36488e-08       1.67284       -4.0848
00000          2500        132000  -4.62834e-06  -7.58343e-06      -7.86201      -1.58987      0.974289     0.0257114   1.37402e-08       1.70611      -4.15754
00000          2500        133000  -3.54933e-06  -4.22797e-06      -7.85913      -1.60184      0.974987     0.0250125   1.38316e-08       1.73929       -4.2314
00000          2500        134000   2.06954e-06  -1.35415e-05      -7.85626      -1.61377      0.975665     0.0243348   1.39231e-08       1.77237      -4.30638
00000          2500        135000    1.3098e-05   7.77758e-06      -7.85342      -1.62566      0.976322     0.0236775   1.40146e-08       1.80536       -4.3825
00000          2500        136000  -7.44087e-06  -1.62825e-06       -7.8506      -1.63752       0.97696     0.0230401    1.4106e-08       1.83825      -4.45974
00000          2500        137000  -1.54502e-05  -8.65979e-06      -7.84779      -1.64933      0.977578     0.0224217   1.41975e-08       1.87105      -4.53812
00000          2500        138000   1.99077e-06  -3.95986e-06        -7.845      -1.66111      0.978178     0.0218219    1.4289e-08       1.90376      -4.61762
00000          2500        139000  -3.12389e-06  -4.70399e-06      -7.84223      -1.67285       0.97876     0.0212399   1.43805e-08       1.93638      -4.69824
00000          2500        140000   1.07063e-05  -4.76998e-05      -7.83947      -1.68455      0.979325     0.0206752    1.4472e-08       1.96892         -4.78
00000          2500        141000    0.00722522   -0.00236945      -7.83673      -1.69622      0.979873     0.0201272   1.45636e-08       2.00136      -4.86288
00000          2500        142000   6.45046e-06  -6.42109e-06      -7.83401      -1.70785      0.980405     0.0195954   1.46552e-08       2.03372       -4.9469
00000          2500        143000  -8.39018e-06  -3.70364e-05       -7.8313      -1.71944      0.980921     0.0190792   1.47468e-08       2.06599      -5.03204
00000          2500        144000  -2.55971e-05  -2.06879e-06      -7.82861        -1.731      0.981422     0.0185781   1.48384e-08       2.09818       -5.1183
00000          2500        145000   -1.2738e-06   8.08897e-07      -7.82594      -1.74252      0.981908     0.0180917   1.49301e-08       2.13029       -5.2057
00000          2500        146000   8.56346e-06  -2.87865e-06      -7.82328      -1.75401      0.982381     0.0176194   1.50218e-08       2.16231      -5.29422
00000          2500        147000  -2.29777e-05   6.39768e-07      -7.82063      -1.76546      0.982839     0.0171608   1.51135e-08       2.19426      -5.38388
00000          2500        148000   1.02504e-05  -8.48025e-06        -7.818      -1.77688      0.983285     0.0167154   1.52053e-08       2.22612      -5.47466
00000          2500        149000   -2.6952e-06  -2.48566e-06      -7.81539      -1.78827      0.983717     0.0162829   1.52971e-08        2.2579      -5.56656
00000          2500        150000      1.61e-05   1.07936e-05      -7.81279      -1.79962      0.984137     0.0158627    1.5389e-08        2.2896       -5.6596
00000          2500        151000   5.95534e-05  -1.46718e-05       -7.8102      -1.81094      0.984545     0.0154547   1.54809e-08       2.32123      -5.75376
00000          2500        152000  -9.19252e-07  -4.90048e-06      -7.80763      -1.82223      0.984942     0.0150582   1.55729e-08       2.35278      -5.84906
00000          2500        153000  -3.40229e-05   8.12011e-07      -7.80507      -1.83348      0.985327      0.014673   1.56649e-08       2.38425      -5.94548
00000          2500        154000  -1.15902e-05  -1.29508e-05      -7.80253       -1.8447      0.985701     0.0142987   1.57569e-08       2.41565      -6.04302
00000          2500        155000  -5.44322e-06   1.35814e-06          -7.8      -1.85589      0.986065      0.013935    1.5849e-08       2.44697       -6.1417
00000          2500        156000  -1.48338e-05  -4.30863e-05      -7.79748      -1.86705      0.986418     0.0135816   1.59412e-08       2.47822       -6.2415
00000          2500        157000   4.73149e-05   5.11788e-05      -7.79497      -1.87818      0.986762      0.013238   1.60334e-08        2.5094      -6.34244
00000          2500        158000   1.32329e-06   1.47661e-06      -7.79248      -1.88927      0.987096     0.0129041   1.61257e-08        2.5405       -6.4445
00000          2500        159000   1.74098e-06   2.71275e-06         -7.79      -1.90034       0.98742     0.0125795    1.6218e-08       2.57154      -6.54768
00000          2500        160000  -2.51549e-06   9.29156e-06      -7.78754      -1.91137      0.987736     0.0122639   1.63104e-08        2.6025        -6.652
00000          2500        161000  -7.78717e-06   -1.7568e-06      -7.78508      -1.92237      0.988043     0.0119571   1.64028e-08       2.63339      -6.75744
00000          2500        162000   1.31215e-05   2.77381e-05      -7.78264      -1.93335      0.988341     0.0116588   1.64953e-08       2.66422      -6.86402
00000          2500        163000     3.923e-06   4.87591e-05      -7.78021      -1.94429      0.988631     0.0113686   1.65879e-08       2.69497      -6.97172
00000          2500        164000  -4.67216e-06   1.00706e-05      -7.77779      -1.95521      0.988914     0.0110865   1.66805e-08       2.72566      -7.08054
00000          2500        165000  -8.00642e-06  -1.42322e-06      -7.77538      -1.96609      0.989188      0.010812   1.67732e-08       2.75628       -7.1905
00000          2500        166000  -1.35653e-05   2.38598e-05      -7.77299      -1.97695      0.989455     0.0105451    1.6866e-08       2.78683      -7.30158
00000          2500        167000  -2.85509e-05   -1.2724e-05       -7.7706      -1.98778      0.989715     0.0102855   1.69588e-08       2.81732       -7.4138
00000          2500        168000  -8.67244e-05   2.06926e-05      -7.76823      -1.99858      0.989967     0.0100328   1.70517e-08       2.84774      -7.52714
00000          2500        169000  -1.51161e-05  -2.85509e-05      -7.76587      -2.00935      0.990213    0.00978708   1.71447e-08       2.87809       -7.6416
00000          2500        170000  -6.24776e-05  -2.83536e-05      -7.76352      -2.02009      0.990452    0.00954794   1.72377e-08       2.90839       -7.7572
00000          2500        171000   1.21953e-05   2.83322e-05      -7.76118      -2.03081      0.990685    0.00931524   1.73308e-08       2.93862      -7.87392
00000          2500        172000   1.41938e-06   1.57506e-06      -7.75885      -2.04149      0.990911    0.00908879   1.74239e-08       2.96878      -7.99178
00000          2500        173000  -9.59592e-06  -1.95515e-05      -7.75654      -2.05215      0.991132     0.0088684   1.75172e-08       2.99889      -8.11076
00000          2500        174000    1.6847e-05  -2.78349e-05      -7.75423      -2.06279      0.991346    0.00865389   1.76105e-08       3.02893      -8.23086
00000          2500        175000   1.21247e-05   2.70316e-05      -7.75193       -2.0734      0.991555    0.00844509   1.77038e-08       3.05891       -8.3521
00000          2500        176000  -4.83301e-05  -9.63606e-06      -7.74965      -2.08398      0.991758    0.00824183   1.77973e-08       3.08883      -8.47446
00000          2500        177000  -8.03804e-07   1.30729e-05      -7.74737      -2.09453      0.991956    0.00804395   1.78908e-08       3.11869      -8.59796
00000          2500        178000  -3.10162e-05  -1.40354e-05       -7.7451      -2.10506      0.992149    0.00785129   1.79844e-08       3.14849      -8.72258
00000          2500        179000  -1.09647e-05  -8.93226e-07      -7.74285      -2.11556      0.992336    0.00766371    1.8078e-08       3.17823      -8.84832
00000          2500        180000   5.02093e-06  -3.62779e-06       -7.7406      -2.12604      0.992519    0.00748105   1.81718e-08       3.20791       -8.9752
00000          2500        181000  -1.34832e-05  -8.47595e-06      -7.73837      -2.13649      0.992697    0.00730317   1.82656e-08       3.23754       -9.1032
00000          2500        182000   9.43492e-06  -4.49904e-06      -7.73614      -2.14691       0.99287    0.00712993   1.83595e-08       3.26711      -9.23234
00000          2500        183000   2.70335e-06  -2.43846e-07      -7.73392      -2.15732      0.993039    0.00696121   1.84534e-08       3.29662       -9.3626
00000          2500        184000  -1.09948e-05  -6.58748e-06      -7.73171      -2.16769      0.993203    0.00679687   1.85475e-08       3.32607      -9.49398
00000          2500        185000    1.6978e-05   1.02362e-05      -7.72952      -2.17804      0.993363    0.00663678   1.86416e-08       3.35547       -9.6265
00000          2500        186000   2.87963e-05  -6.49808e-06      -7.72733      -2.18837      0.993519    0.00648083   1.87358e-08       3.38481      -9.76014
00000          2500        187000   4.25666e-06   8.07834e-06      -7.72515      -2.19867      0.993671     0.0063289   1.88301e-08        3.4141      -9.89492
00000          2500        188000   3.44747e-06   9.88917e-06      -7.72298      -2.20895      0.993819    0.00618087   1.89244e-08       3.44333      -10.0308
00000          2500        189000  -5.90069e-06  -2.78579e-05      -7.72082      -2.21921      0.993963    0.00603664   1.90188e-08       3.47251      -10.1678
00000          2500        190000  -4.32257e-07   4.82224e-06      -7.71866      -2.22944      0.994104    0.00589609   1.91133e-08       3.50163       -10.306
00000          2500        191000  -2.38108e-05  -2.24653e-05      -7.71652      -2.23964      0.994241    0.00575913   1.92079e-08        3.5307      -10.4453
00000          2500        192000  -2.91984e-08    1.4636e-06      -7.71438      -2.24983      0.994374    0.00562565   1.93026e-08       3.55972      -10.5857
00000          2500        193000  -3.26514e-05  -7.11716e-06      -7.71226      -2.25999      0.994504    0.00549556   1.93973e-08       3.58869      -10.7272
00000          2500        194000   7.05252e-05   2.73939e-05      -7.71014      -2.27013      0.994631    0.00536876   1.94921e-08        3.6176      -10.8699
00000          2500        195000  -8.82653e-06  -4.71564e-06      -7.70803      -2.28024      0.994755    0.00524516    1.9587e-08       3.64646      -11.0137
00000          2500        196000    -1.801e-05    1.9816e-05      -7.70593      -2.29033      0.994875    0.00512467    1.9682e-08       3.67527      -11.1586
00000          2500        197000   2.75702e-05   7.33142e-06      -7.70384       -2.3004      0.994993    0.00500721    1.9777e-08       3.70403      -11.3047
00000          2500        198000  -6.74565e-06  -7.60322e-06      -7.70175      -2.31045      0.995107     0.0048927   1.98722e-08       3.73274      -11.4519
00000          2500        199000  -5.19001e-07  -5.30358e-06      -7.69968      -2.32048      0.995219    0.00478104   1.99674e-08        3.7614      -11.6002
00000          2500        200000  -2.04821e-05  -1.67057e-05      -7.69761      -2.33048      0.995328    0.00467217   2.00627e-08          3.79      -11.7496
00000          2500        201000    2.5299e-05   1.27992e-05      -7.69555      -2.34046      0.995434    0.00456601   2.01581e-08       3.81856      -11.9002
00000          2500        202000   1.46484e-05   1.56711e-05       -7.6935      -2.35042      0.995537    0.00446248   2.02535e-08       3.84707      -12.0519
00000          2500        203000    5.8126e-06   9.14522e-06      -7.69146      -2.36036      0.995638    0.00436152    2.0349e-08       3.87553      -12.2047
00000          2500        204000   5.61651e-06  -4.72178e-06      -7.68942      -2.37028      0.995737    0.00426305   2.04447e-08       3.90395      -12.3586
00000          2500        205000   1.25521e-05   2.21385e-05      -7.68739      -2.38018      0.995833      0.004167   2.05403e-08       3.93231      -12.5137
00000          2500        206000   1.76583e-05   1.31379e-05      -7.68537      -2.39005      0.995927    0.00407332   2.06361e-08       3.96063      -12.6699
00000          2500        207000  -1.13162e-05    6.0138e-06      -7.68336      -2.39991      0.996018    0.00398193    2.0732e-08        3.9889      -12.8272
00000          2500        208000   2.97836e-06   1.02768e-06      -7.68135      -2.40974      0.996107    0.00389278   2.08279e-08       4.01713      -12.9857
00000          2500        209000   5.34417e-06  -5.63842e-06      -7.67936      -2.41955      0.996194     0.0038058   2.09239e-08        4.0453      -13.1453
