00000          1500        204000  -6.21533e-06   1.14085e-05      -12.8368      -5.10759      0.999992   7.80565e-06   1.45609e-13       2.66654      -23.6777
00000          1500        205000  -2.66725e-06  -1.19371e-05      -12.8333      -5.12303      0.999992   7.53301e-06   1.46795e-13       2.71158      -23.9362
00000          1500        206000  -7.50436e-06   7.96339e-06      -12.8298      -5.13844      0.999993   7.27038e-06   1.47987e-13       2.75656      -24.1965
00000          1500        207000   5.46747e-06  -4.51306e-06      -12.8263      -5.15383      0.999993   7.01736e-06   1.49184e-13       2.80148      -24.4587
00000          1500        208000  -2.29478e-06   -1.0814e-06      -12.8228      -5.16918      0.999993    6.7736e-06   1.50387e-13       2.84632      -24.7228
00000          1500        209000  -9.23188e-07   1.43975e-05      -12.8193      -5.18451      0.999993   6.53874e-06   1.51596e-13        2.8911      -24.9888
00000          1500        210000  -3.70826e-06   8.10149e-07      -12.8158       -5.1998      0.999994   6.31242e-06   1.52811e-13       2.93582      -25.2567
00000          1500        211000   2.70471e-05     1.347e-05      -12.8124      -5.21507      0.999994   6.09433e-06   1.54031e-13       2.98047      -25.5264
00000          1500        212000  -6.32295e-06    9.4618e-07       -12.809      -5.23032      0.999994   5.88415e-06   1.55256e-13       3.02506       -25.798
00000          1500        213000   3.95501e-06   1.94402e-06      -12.8055      -5.24553      0.999994   5.68159e-06   1.56488e-13       3.06958      -26.0715
00000          1500        214000  -2.02078e-06   4.33573e-05      -12.8021      -5.26072      0.999995   5.48634e-06   1.57725e-13       3.11404      -26.3469
00000          1500        215000  -5.14511e-06  -3.38048e-06      -12.7987      -5.27588      0.999995   5.29813e-06   1.58967e-13       3.15843      -26.6242
00000          1500        216000  -5.59633e-06   2.74135e-06      -12.7953      -5.29101      0.999995    5.1167e-06   1.60216e-13       3.20277      -26.9033
00000          1500        217000  -3.15093e-05   -8.3433e-06      -12.7919      -5.30612      0.999995   4.94178e-06    1.6147e-13       3.24704      -27.1843
00000          1500        218000     -1.37e-05   1.27089e-05      -12.7885       -5.3212      0.999995   4.77314e-06    1.6273e-13       3.29125      -27.4672
00000          1500        219000     0.0154127     0.0209565      -12.7852      -5.33625      0.999995   4.61054e-06   1.63995e-13       3.33539       -27.752
00000          1500        220000   4.36557e-11   1.15581e-06      -12.7818      -5.35128      0.999996   4.45374e-06   1.65266e-13       3.37948      -28.0387
00000          1500        221000   9.70384e-06  -4.53432e-06      -12.7785      -5.36628      0.999996   4.30253e-06   1.66543e-13        3.4235      -28.3272
00000          1500        222000   9.18492e-06   1.01972e-05      -12.7751      -5.38125      0.999996   4.15671e-06   1.67826e-13       3.46747      -28.6176
00000          1500        223000   6.60715e-07   3.46787e-07      -12.7718       -5.3962      0.999996   4.01607e-06   1.69114e-13       3.51137      -28.9099
00000          1500        224000   8.22512e-06   4.07423e-06      -12.7685      -5.41112      0.999996   3.88041e-06   1.70408e-13       3.55522      -29.2041
00000          1500        225000   4.57319e-06  -1.89626e-07      -12.7652      -5.42602      0.999996   3.74956e-06   1.71708e-13         3.599      -29.5002
00000          1500        226000  -1.03894e-05     1.902e-06      -12.7619      -5.44089      0.999996   3.62333e-06   1.73013e-13       3.64273      -29.7981
00000          1500        227000  -5.29083e-06   6.98783e-06      -12.7586      -5.45574      0.999996   3.50155e-06   1.74325e-13        3.6864      -30.0979
00000          1500        228000  -1.68349e-05  -1.67343e-05      -12.7554      -5.47056      0.999997   3.38406e-06   1.75642e-13       3.73001      -30.3996
00000          1500        229000  -1.79542e-06     1.708e-06      -12.7521      -5.48536      0.999997    3.2707e-06   1.76964e-13       3.77356      -30.7032
00000          1500        230000  -1.46644e-06  -5.06352e-06      -12.7489      -5.50013      0.999997   3.16131e-06   1.78293e-13       3.81706      -31.0087
00000          1500        231000   2.48401e-08  -1.52868e-07      -12.7456      -5.51488      0.999997   3.05576e-06   1.79627e-13       3.86049       -31.316
00000          1500        232000  -1.95664e-06  -5.90183e-06      -12.7424       -5.5296      0.999997    2.9539e-06   1.80967e-13       3.90387      -31.6252
00000          1500        233000  -7.71062e-06  -8.76108e-06      -12.7392       -5.5443      0.999997   2.85559e-06   1.82313e-13        3.9472      -31.9363
00000          1500        234000   6.59522e-07   3.36384e-06       -12.736      -5.55898      0.999997    2.7607e-06   1.83665e-13       3.99046      -32.2493
00000          1500        235000     0.0199203     0.0189709      -12.7328      -5.57363      0.999997   2.66912e-06   1.85022e-13       4.03367      -32.5642
00000          1500        236000     0.0198533   -0.00163871      -12.7296      -5.58826      0.999997   2.58071e-06   1.86385e-13       4.07683      -32.8809
00000          1500        237000  -1.02792e-06   3.11753e-06      -12.7264      -5.60287      0.999998   2.49537e-06   1.87754e-13       4.11993      -33.1995
00000          1500        238000   1.83978e-06  -8.32973e-07      -12.7232      -5.61745      0.999998   2.41298e-06   1.89129e-13       4.16298        -33.52
00000          1500        239000  -0.000586887     0.0134925      -12.7201        -5.632      0.999998   2.33344e-06    1.9051e-13       4.20597      -33.8424
00000          1500        240000  -5.43956e-06   1.89942e-06      -12.7169      -5.64654      0.999998   2.25663e-06   1.91896e-13        4.2489      -34.1667
00000          1500        241000   3.58486e-07   1.29733e-06      -12.7138      -5.66105      0.999998   2.18247e-06   1.93288e-13       4.29179      -34.4928
00000          1500        242000  -4.37928e-06  -3.23723e-06      -12.7107      -5.67554      0.999998   2.11086e-06   1.94686e-13       4.33462      -34.8208
00000          1500        243000   3.93018e-06   1.82247e-06      -12.7075      -5.69001      0.999998   2.04171e-06    1.9609e-13       4.37739      -35.1507
00000          1500        244000  -6.60423e-06   2.71865e-06      -12.7044      -5.70445      0.999998   1.97492e-06     1.975e-13       4.42011      -35.4825
00000          1500        245000    4.9229e-06    6.4585e-06      -12.7013      -5.71887      0.999998   1.91042e-06   1.98916e-13       4.46278      -35.8162
00000          1500        246000   1.78389e-05   3.80158e-06      -12.6982      -5.73327      0.999998   1.84812e-06   2.00337e-13        4.5054      -36.1517
00000          1500        247000   3.98769e-06   1.44696e-06      -12.6952      -5.74765      0.999998   1.78794e-06   2.01764e-13       4.54796      -36.4891
00000          1500        248000  -1.91307e-06   7.07307e-06      -12.6921        -5.762      0.999998   1.72981e-06   2.03197e-13       4.59048      -36.8284
00000          1500        249000   1.63095e-06   6.64878e-06       -12.689      -5.77633      0.999998   1.67366e-06   2.04636e-13       4.63294      -37.1696
00000          1500        250000  -1.95355e-06  -2.99119e-06       -12.686      -5.79064      0.999998   1.61941e-06   2.06081e-13       4.67535      -37.5127
00000          1500        251000  -7.00922e-07   -2.2912e-07      -12.6829      -5.80493      0.999998   1.56699e-06   2.07532e-13       4.71771      -37.8576
00000          1500        252000   1.04543e-05   5.77625e-06      -12.6799       -5.8192      0.999998   1.51635e-06   2.08988e-13       4.76001      -38.2044
00000          1500        253000   1.01199e-05   4.01367e-06      -12.6768      -5.83345      0.999999   1.46742e-06   2.10451e-13       4.80227      -38.5531
00000          1500        254000  -6.12199e-07   1.68831e-07      -12.6738      -5.84767      0.999999   1.42013e-06   2.11919e-13       4.84448      -38.9037
00000          1500        255000  -4.09636e-08  -1.01079e-06      -12.6708      -5.86188      0.999999   1.37444e-06   2.13393e-13       4.88663      -39.2562
00000          1500        256000   1.23329e-05   2.01632e-05      -12.6678      -5.87606      0.999999   1.33028e-06   2.14873e-13       4.92874      -39.6105
00000          1500        257000   1.34488e-05   1.58725e-05      -12.6648      -5.89022      0.999999    1.2876e-06   2.16359e-13        4.9708      -39.9667
00000          1500        258000  -3.62108e-06   1.21084e-06      -12.6618      -5.90436      0.999999   1.24635e-06   2.17851e-13       5.01281      -40.3248
00000          1500        259000   9.50137e-06  -1.85595e-05      -12.6589      -5.91848      0.999999   1.20648e-06   2.19349e-13       5.05476      -40.6848
00000          1500        260000  -1.19316e-05  -2.61655e-05      -12.6559      -5.93258      0.999999   1.16794e-06   2.20853e-13       5.09668      -41.0467
00000          1500        261000   9.13478e-06   1.02418e-06      -12.6529      -5.94666      0.999999   1.13068e-06   2.22362e-13       5.13854      -41.4104
00000          1500        262000   3.03522e-06  -1.47822e-05        -12.65      -5.96072      0.999999   1.09467e-06   2.23878e-13       5.18035       -41.776
00000          1500        263000   6.88808e-06    2.9339e-06       -12.647      -5.97476      0.999999   1.05985e-06   2.25399e-13       5.22212      -42.1435
00000          1500        264000  -1.89496e-06  -2.60561e-06      -12.6441      -5.98877      0.999999   1.02618e-06   2.26926e-13       5.26383      -42.5129
00000          1500        265000   9.10426e-07   1.70969e-06      -12.6412      -6.00277      0.999999   9.93635e-07    2.2846e-13       5.30551      -42.8842
00000          1500        266000   7.35905e-06   2.53765e-06      -12.6383      -6.01675      0.999999   9.62163e-07   2.29999e-13       5.34713      -43.2573
00000          1500        267000  -1.80867e-05   4.47726e-06      -12.6354      -6.03071      0.999999    9.3173e-07   2.31544e-13       5.38871      -43.6323
00000          1500        268000   2.15223e-08   1.78129e-06      -12.6325      -6.04465      0.999999     9.023e-07   2.33095e-13       5.43023      -44.0092
00000          1500        269000   9.11234e-06  -2.96335e-07      -12.6296      -6.05857      0.999999   8.73839e-07   2.34652e-13       5.47172       -44.388
00000          1500        270000    -0.0181389   -0.00528735      -12.6267      -6.07247      0.999999   8.46315e-07   2.36215e-13       5.51316      -44.7687
00000          1500        271000   2.45972e-06   1.25832e-05      -12.6238      -6.08635      0.999999   8.19693e-07   2.37784e-13       5.55455      -45.1512
00000          1500        272000   5.93963e-06  -5.57062e-07       -12.621      -6.10021      0.999999   7.93944e-07   2.39359e-13       5.59589      -45.5356
00000          1500        273000     0.0175334   -0.00525183      -12.6181      -6.11405      0.999999   7.69037e-07   2.40939e-13       5.63719      -45.9219
00000          1500        274000   7.62593e-06  -5.87848e-06      -12.6152      -6.12788      0.999999   7.44946e-07   2.42526e-13       5.67844      -46.3101
00000          1500        275000  -5.00775e-07    1.1317e-07      -12.6124      -6.14168      0.999999    7.2164e-07   2.44119e-13       5.71965      -46.7002
00000          1500        276000   3.29608e-06   8.75603e-07      -12.6096      -6.15546      0.999999   6.99094e-07   2.45718e-13       5.76082      -47.0921
00000          1500        277000  -1.97496e-06   4.23766e-07      -12.6067      -6.16923      0.999999   6.77282e-07   2.47322e-13       5.80194      -47.4859
00000          1500        278000   5.90086e-06   1.71774e-05      -12.6039      -6.18298      0.999999   6.56178e-07   2.48933e-13       5.84301      -47.8816
00000          1500        279000   -4.2493e-07   1.06826e-05      -12.6011      -6.19671      0.999999   6.35759e-07   2.50549e-13       5.88404      -48.2792
00000          1500        280000    2.9427e-06   -5.4671e-06      -12.5983      -6.21042      0.999999   6.16001e-07   2.52172e-13       5.92503      -48.6787
00000          1500        281000  -7.26286e-07   9.68052e-07      -12.5955      -6.22411      0.999999   5.96883e-07   2.53801e-13       5.96597        -49.08
00000          1500        282000   4.65574e-07  -2.13855e-07      -12.5927      -6.23778      0.999999   5.78382e-07   2.55435e-13       6.00687      -49.4832
00000          1500        283000  -6.72336e-06   2.38937e-06      -12.5899      -6.25144      0.999999   5.60479e-07   2.57076e-13       6.04773      -49.8883
00000          1500        284000   6.64579e-06   3.84613e-06      -12.5872      -6.26508      0.999999   5.43152e-07   2.58722e-13       6.08854      -50.2953
00000          1500        285000   1.20574e-05  -6.40791e-06      -12.5844       -6.2787      0.999999   5.26382e-07   2.60375e-13       6.12931      -50.7042
00000          1500        286000   2.39776e-06  -1.52327e-06      -12.5816       -6.2923      0.999999   5.10152e-07   2.62033e-13       6.17003      -51.1149
00000          1500        287000   2.30107e-06   8.68546e-07      -12.5789      -6.30588             1   4.94442e-07   2.63698e-13       6.21072      -51.5275
00000          1500        288000  -7.52465e-06  -2.17397e-06      -12.5762      -6.31945             1   4.79235e-07   2.65369e-13       6.25136       -51.942
00000          1500        289000   2.99638e-07  -2.02941e-07      -12.5734        -6.333             1   4.64515e-07   2.67045e-13       6.29196      -52.3584
00000          1500        290000   4.65661e-07   4.02244e-06      -12.5707      -6.34653             1   4.50266e-07   2.68728e-13       6.33252      -52.7767
00000          1500        291000    -0.0354604   0.000166658       -12.568      -6.36004             1   4.36471e-07   2.70417e-13       6.37303      -53.1968
00000          1500        292000  -4.01118e-06  -6.01663e-07      -12.5653      -6.37354             1   4.23115e-07   2.72111e-13       6.41351      -53.6188
00000          1500        293000    1.6866e-06   2.69582e-06      -12.5625      -6.38702             1   4.10184e-07   2.73812e-13       6.45394      -54.0427
00000          1500        294000   1.16444e-07  -8.21649e-06      -12.5598      -6.40048             1   3.97665e-07   2.75518e-13       6.49433      -54.4685
00000          1500        295000  -1.53831e-05  -1.57202e-05      -12.5572      -6.41393             1   3.85542e-07   2.77231e-13       6.53468      -54.8962
00000          1500        296000  -1.01863e-09   5.28016e-07      -12.5545      -6.42736             1   3.73804e-07    2.7895e-13       6.57499      -55.3257
00000          1500        297000  -3.59424e-06  -8.76229e-07      -12.5518      -6.44077             1   3.62438e-07   2.80675e-13       6.61526      -55.7571
00000          1500        298000   1.60794e-06  -1.09918e-06      -12.5491      -6.45416             1    3.5143e-07   2.82405e-13       6.65549      -56.1904
00000          1500        299000  -1.15583e-05   1.41222e-05      -12.5465      -6.46754             1    3.4077e-07   2.84142e-13       6.69568      -56.6256
00000          1500        300000   3.25029e-06   5.79368e-06      -12.5438       -6.4809             1   3.30446e-07   2.85885e-13       6.73583      -57.0627

