00000          2000        163000  -1.04675e-05  -1.05888e-05   8.70207e-06   1.36807e-05      0.666583      0.332972   3.90455e-05    0.00034833   1.31204e-11   5.74452e-05       1.35631      -9.86965
00000          2000        164000  -9.68741e-06   1.27782e-05   1.22769e-06   8.27906e-06      0.666586      0.332983   3.78834e-05   0.000337754   1.31017e-11   5.57451e-05       1.39133      -10.0057
00000          2000        165000    1.3519e-05   1.16815e-05  -2.62291e-05  -2.13869e-05      0.666588      0.332994   3.67604e-05   0.000327524   1.30829e-11   5.41006e-05       1.42628      -10.1431
00000          2000        166000   1.08819e-06   3.88426e-06   -2.9431e-05  -1.25376e-05       0.66659      0.333004    3.5675e-05   0.000317629    1.3064e-11   5.25095e-05       1.46117       -10.282
00000          2000        167000   0.000131239   2.24637e-05   0.000248982   0.000104136      0.666593      0.333014   3.46257e-05   0.000308056    1.3045e-11   5.09701e-05       1.49598      -10.4222
00000          2000        168000  -4.34806e-05  -3.11673e-06  -4.77088e-05  -4.42561e-05      0.666595      0.333023   3.36113e-05   0.000298795   1.30259e-11   4.94804e-05       1.53073      -10.5639
00000          2000        169000   3.40743e-05  -1.08394e-05  -9.06146e-06   3.28642e-06      0.666597      0.333033   3.26304e-05   0.000289833   1.30068e-11   4.80387e-05        1.5654       -10.707
00000          2000        170000  -4.66489e-05  -1.70245e-05   4.56068e-05  -4.80343e-05      0.666599      0.333042   3.16818e-05   0.000281162   1.29875e-11   4.66432e-05       1.60002      -10.8515
00000          2000        171000  -5.14328e-05  -4.78254e-05   9.22052e-05  -1.98923e-05      0.666601       0.33305   3.07643e-05   0.000272769   1.29681e-11   4.52924e-05       1.63456      -10.9974
00000          2000        172000   1.13799e-05   2.62341e-05  -2.83487e-06    1.4665e-05      0.666603      0.333059   2.98768e-05   0.000264647   1.29487e-11   4.39847e-05       1.66904      -11.1447
00000          2000        173000   3.45719e-05   -2.1398e-05   3.71012e-05   4.78866e-05      0.666605      0.333067   2.90182e-05   0.000256785   1.29292e-11   4.27185e-05       1.70345      -11.2934
00000          2000        174000   2.21604e-06  -2.62211e-05   2.97696e-05    1.1658e-05      0.666606      0.333075   2.81873e-05   0.000249174   1.29096e-11   4.14924e-05        1.7378      -11.4436
00000          2000        175000  -5.55621e-06   8.05556e-06  -2.56044e-06  -1.39247e-07      0.666608      0.333082   2.73833e-05   0.000241806   1.28899e-11   4.03051e-05       1.77209      -11.5951
00000          2000        176000   1.19289e-05  -1.91565e-05   6.13222e-05   4.28314e-05       0.66661       0.33309   2.66052e-05   0.000234673   1.28701e-11   3.91551e-05       1.80631      -11.7481
00000          2000        177000   7.81313e-06  -1.34553e-05   1.28258e-05  -2.97074e-06      0.666611      0.333097   2.58519e-05   0.000227766   1.28503e-11   3.80411e-05       1.84046      -11.9024
00000          2000        178000   8.56842e-06   3.71439e-06  -1.56135e-06  -2.15026e-05      0.666613      0.333104   2.51227e-05   0.000221077   1.28303e-11    3.6962e-05       1.87456      -12.0582
00000          2000        179000  -2.91444e-06   6.80705e-06   4.26459e-05   1.93621e-05      0.666614      0.333111   2.44166e-05     0.0002146   1.28104e-11   3.59165e-05       1.90859      -12.2154
00000          2000        180000   1.44356e-05  -1.70641e-05  -2.93419e-05  -1.83864e-05      0.666616      0.333117   2.37329e-05   0.000208326   1.27903e-11   3.49035e-05       1.94256       -12.374
00000          2000        181000  -2.55074e-05  -4.98585e-05  -2.82634e-05  -1.00185e-05      0.666617      0.333123   2.30707e-05    0.00020225   1.27701e-11   3.39219e-05       1.97647       -12.534
00000          2000        182000   3.19287e-05   1.30963e-05  -3.87302e-05   9.97251e-06      0.666619      0.333129   2.24294e-05   0.000196364   1.27499e-11   3.29706e-05       2.01032      -12.6954
00000          2000        183000  -3.40022e-06  -6.94311e-06   3.58627e-05   2.36475e-05       0.66662      0.333135   2.18081e-05   0.000190662   1.27297e-11   3.20485e-05       2.04411      -12.8582
00000          2000        184000   8.21377e-06  -1.57771e-05   3.23881e-05   3.63237e-05      0.666621      0.333141   2.12062e-05   0.000185138   1.27093e-11   3.11548e-05       2.07784      -13.0225
00000          2000        185000   2.15171e-05   2.86131e-06  -2.63954e-05   1.20383e-05      0.666623      0.333147   2.06229e-05   0.000179785   1.26889e-11   3.02883e-05       2.11151      -13.1881
00000          2000        186000   9.94508e-06   2.14461e-05   2.59259e-05   2.17947e-05      0.666624      0.333152   2.00578e-05   0.000174599   1.26684e-11   2.94483e-05       2.14512      -13.3552
00000          2000        187000   2.46416e-05   5.37289e-05  -7.68538e-05   -3.1332e-06      0.666625      0.333157     1.951e-05   0.000169573   1.26479e-11   2.86339e-05       2.17868      -13.5236
00000          2000        188000   1.37319e-05   4.91172e-06   4.64512e-05   2.28785e-05      0.666626      0.333162   1.89791e-05   0.000164702   1.26273e-11   2.78441e-05       2.21217      -13.6935
00000          2000        189000  -4.92535e-05   3.05775e-05   -6.3231e-05  -4.81293e-05      0.666627      0.333167   1.84644e-05   0.000159982   1.26066e-11   2.70782e-05       2.24561      -13.8648
00000          2000        190000  -1.21447e-05   7.74782e-06    -4.172e-05  -1.29228e-05      0.666628      0.333172   1.79654e-05   0.000155406   1.25859e-11   2.63353e-05       2.27899      -14.0375
00000          2000        191000  -2.41098e-05   1.90563e-05  -7.08558e-05  -3.51494e-05      0.666629      0.333177   1.74815e-05   0.000150971   1.25651e-11   2.56148e-05       2.31231      -14.2116
00000          2000        192000   3.44469e-05  -1.26956e-05   4.82291e-06   2.97143e-05       0.66663      0.333181   1.70123e-05   0.000146671   1.25443e-11   2.49159e-05       2.34558      -14.3871
00000          2000        193000  -2.33219e-05   2.55696e-05  -3.33312e-05   1.18201e-05      0.666631      0.333185   1.65573e-05   0.000142502   1.25234e-11   2.42378e-05       2.37879       -14.564
00000          2000        194000    3.6623e-05    6.2204e-05   3.26488e-05   1.03485e-05      0.666632       0.33319   1.61159e-05   0.000138461   1.25025e-11   2.35799e-05       2.41195      -14.7424
00000          2000        195000  -2.12927e-05  -4.11478e-05   4.65592e-05   2.64864e-05      0.666633      0.333194   1.56878e-05   0.000134542   1.24815e-11   2.29416e-05       2.44505      -14.9221
00000          2000        196000   6.47649e-06   4.60564e-06  -1.32316e-05   7.18735e-06      0.666634      0.333198   1.52724e-05   0.000130741   1.24604e-11   2.23221e-05        2.4781      -15.1033
00000          2000        197000   1.93614e-05  -1.84226e-05  -7.82919e-06   8.23814e-06      0.666635      0.333201   1.48694e-05   0.000127056   1.24393e-11    2.1721e-05       2.51109      -15.2858
00000          2000        198000   1.88283e-05   1.14966e-05  -5.95163e-06  -6.96476e-06      0.666636      0.333205   1.44783e-05   0.000123482   1.24182e-11   2.11375e-05       2.54403      -15.4698
00000          2000        199000   6.85153e-05   6.57469e-06  -4.24255e-05   1.78368e-05      0.666637      0.333209   1.40988e-05   0.000120015    1.2397e-11   2.05712e-05       2.57692      -15.6552
00000          2000        200000  -2.33048e-05  -2.38518e-05  -0.000116151  -1.64816e-05      0.666637      0.333212   1.37304e-05   0.000116653   1.23757e-11   2.00214e-05       2.60975       -15.842
00000          2000        201000   3.62806e-05   4.39149e-05   0.000177983   6.36586e-05      0.666638      0.333215   1.33729e-05   0.000113391   1.23545e-11   1.94877e-05       2.64253      -16.0302
00000          2000        202000  -1.17928e-05   -1.2811e-05   5.45848e-05   2.05801e-05      0.666639      0.333219   1.30258e-05   0.000110227   1.23331e-11   1.89696e-05       2.67526      -16.2198
00000          2000        203000  -4.12206e-05   4.68144e-05  -2.23689e-05  -4.43023e-05       0.66664      0.333222   1.26888e-05   0.000107157   1.23117e-11   1.84664e-05       2.70793      -16.4108
00000          2000        204000  -4.32463e-06   1.56725e-05  -3.47185e-05   1.54285e-05       0.66664      0.333225   1.23616e-05   0.000104178   1.22903e-11   1.79779e-05       2.74056      -16.6033
00000          2000        205000  -1.50338e-05   9.92103e-06   3.95162e-05   5.04566e-05      0.666641      0.333228   1.20438e-05   0.000101288   1.22688e-11   1.75034e-05       2.77313      -16.7971
00000          2000        206000  -1.68389e-06   5.98087e-06   8.77108e-06  -3.75768e-06      0.666642      0.333231   1.17352e-05   9.84838e-05   1.22473e-11   1.70426e-05       2.80565      -16.9924
00000          2000        207000   1.61464e-05  -2.40942e-05   4.93479e-05   5.47172e-05      0.666642      0.333234   1.14355e-05   9.57623e-05   1.22258e-11    1.6595e-05       2.83813       -17.189
00000          2000        208000  -1.09722e-05   1.93604e-05    0.00013603  -2.71131e-05      0.666643      0.333236   1.11444e-05   9.31211e-05   1.22042e-11   1.61603e-05       2.87055      -17.3871
00000          2000        209000   4.51106e-05   1.02075e-05   2.28338e-06   3.24176e-05      0.666644      0.333239   1.08615e-05   9.05577e-05   1.21826e-11    1.5738e-05       2.90292      -17.5866
00000          2000        210000   3.90511e-06  -3.12081e-05  -2.09188e-05  -3.91518e-05      0.666644      0.333242   1.05868e-05   8.80695e-05   1.21609e-11   1.53277e-05       2.93525      -17.7875
00000          2000        211000   -6.2601e-05  -1.32984e-05    -7.289e-05   -1.2226e-05      0.666645      0.333244   1.03198e-05   8.56543e-05   1.21392e-11    1.4929e-05       2.96752      -17.9898
00000          2000        212000   1.78388e-05  -5.90875e-06  -4.93758e-05  -1.64202e-05      0.666645      0.333247   1.00603e-05   8.33098e-05   1.21175e-11   1.45417e-05       2.99975      -18.1935
00000          2000        213000   3.29845e-06  -1.02002e-06   3.03349e-06   1.33319e-05      0.666646      0.333249    9.8082e-06   8.10337e-05   1.20957e-11   1.41653e-05       3.03192      -18.3986
00000          2000        214000  -1.21065e-06  -1.04661e-05   -8.6479e-05   2.00009e-06      0.666646      0.333251   9.56315e-06    7.8824e-05   1.20739e-11   1.37995e-05       3.06405      -18.6052
00000          2000        215000   1.80037e-05    2.4196e-05   8.45092e-05   7.25032e-05      0.666647      0.333254   9.32495e-06   7.66784e-05   1.20521e-11    1.3444e-05       3.09613      -18.8131
00000          2000        216000   5.38514e-06    1.3798e-05   3.06211e-05   1.81813e-05      0.666648      0.333256   9.09341e-06   7.45952e-05   1.20302e-11   1.30984e-05       3.12817      -19.0225
00000          2000        217000  -1.37861e-05  -5.91624e-06  -5.40816e-06   -5.7383e-06      0.666648      0.333258    8.8683e-06   7.25722e-05   1.20083e-11   1.27626e-05       3.16015      -19.2332
00000          2000        218000  -3.58018e-05   5.38035e-06  -2.06876e-05  -1.44474e-05      0.666648       0.33326   8.64944e-06   7.06077e-05   1.19864e-11   1.24361e-05       3.19209      -19.4454
00000          2000        219000   3.56796e-05   8.01991e-06   1.50602e-05   5.95591e-05      0.666649      0.333262   8.43662e-06   6.86999e-05   1.19644e-11   1.21187e-05       3.22399       -19.659
00000          2000        220000  -6.77275e-05   4.64165e-05   -0.00011693  -3.58995e-05      0.666649      0.333264   8.22967e-06    6.6847e-05   1.19424e-11   1.18101e-05       3.25583       -19.874
00000          2000        221000  -2.79899e-06   -3.4893e-06  -6.28197e-06  -2.58433e-06       0.66665      0.333266    8.0284e-06   6.50473e-05   1.19204e-11     1.151e-05       3.28763      -20.0904
00000          2000        222000   2.16559e-05  -4.50899e-05   9.14381e-05   4.11446e-05       0.66665      0.333267   7.83264e-06   6.32991e-05   1.18983e-11   1.12183e-05       3.31939      -20.3082
00000          2000        223000  -5.03639e-05   2.64944e-05   8.26061e-05   1.71477e-05      0.666651      0.333269   7.64223e-06    6.1601e-05   1.18763e-11   1.09345e-05        3.3511      -20.5274
00000          2000        224000  -1.66421e-05  -3.39943e-05   1.41647e-06  -1.37602e-05      0.666651      0.333271   7.45699e-06   5.99514e-05   1.18542e-11   1.06586e-05       3.38276      -20.7481
00000          2000        225000  -3.87011e-05   3.53318e-05  -0.000109051  -0.000112734      0.666651      0.333273   7.27678e-06   5.83488e-05   1.18321e-11   1.03902e-05       3.41439      -20.9701
00000          2000        226000  -5.80701e-06  -4.51277e-05   -6.6299e-05  -8.90019e-05      0.666652      0.333274   7.10144e-06   5.67918e-05   1.18099e-11   1.01292e-05       3.44596      -21.1936
00000          2000        227000   3.48331e-06   1.65665e-05  -2.06314e-05  -7.61054e-06      0.666652      0.333276   6.93083e-06   5.52789e-05   1.17878e-11   9.87532e-06       3.47749      -21.4184
00000          2000        228000   3.42876e-05   2.50965e-05   4.17824e-05   2.55112e-05      0.666653      0.333277    6.7648e-06    5.3809e-05   1.17656e-11   9.62833e-06       3.50898      -21.6447
00000          2000        229000   2.29139e-05   6.55379e-06   4.58658e-05   3.11558e-05      0.666653      0.333279   6.60322e-06   5.23806e-05   1.17434e-11   9.38805e-06       3.54042      -21.8724
00000          2000        230000  -2.45285e-05  -7.75661e-06    2.4151e-05    1.7009e-05      0.666653       0.33328   6.44596e-06   5.09925e-05   1.17211e-11   9.15428e-06       3.57182      -22.1015
00000          2000        231000  -4.91375e-05   8.88396e-06   4.67179e-05   4.84819e-06      0.666654      0.333282   6.29289e-06   4.96435e-05   1.16989e-11   8.92682e-06       3.60318       -22.332
00000          2000        232000  -2.03871e-05  -1.04227e-05  -0.000131395   -6.3664e-05      0.666654      0.333283   6.14388e-06   4.83324e-05   1.16766e-11    8.7055e-06        3.6345      -22.5639
00000          2000        233000   2.20047e-05  -2.30122e-05   6.10764e-06   5.03677e-06      0.666654      0.333284   5.99881e-06   4.70582e-05   1.16543e-11   8.49013e-06       3.66577      -22.7972
00000          2000        234000   7.55665e-06  -1.28697e-06  -2.20218e-06  -1.17654e-05      0.666654      0.333286   5.85758e-06   4.58196e-05    1.1632e-11   8.28054e-06         3.697       -23.032
00000          2000        235000   2.44356e-06     2.146e-05  -8.12652e-05  -4.29597e-05      0.666655      0.333287   5.72006e-06   4.46156e-05   1.16097e-11   8.07656e-06       3.72819      -23.2681
00000          2000        236000  -3.01529e-05   3.11966e-05     3.299e-05  -5.20209e-06      0.666655      0.333288   5.58615e-06   4.34453e-05   1.15873e-11   7.87803e-06       3.75933      -23.5057
00000          2000        237000   1.01293e-06   3.81131e-06   6.37241e-06   6.95088e-06      0.666655      0.333289   5.45574e-06   4.23075e-05    1.1565e-11   7.68479e-06       3.79043      -23.7446
00000          2000        238000    1.1055e-05  -1.09635e-05   5.51276e-06   5.38597e-05      0.666656       0.33329   5.32874e-06   4.12014e-05   1.15426e-11   7.49668e-06        3.8215       -23.985
00000          2000        239000   7.55864e-06  -7.34202e-06   3.34498e-05   1.40172e-05      0.666656      0.333291   5.20504e-06    4.0126e-05   1.15202e-11   7.31357e-06       3.85252      -24.2268
00000          2000        240000   1.36188e-05   3.48693e-05  -2.06906e-05  -7.37674e-06      0.666656      0.333293   5.08454e-06   3.90804e-05   1.14978e-11    7.1353e-06        3.8835        -24.47
00000          2000        241000   -3.7679e-06   2.28305e-07  -5.83401e-06  -9.94629e-06      0.666656      0.333294   4.96716e-06   3.80637e-05   1.14754e-11   6.96174e-06       3.91444      -24.7146
00000          2000        242000   2.98126e-05  -4.71865e-05  -3.03638e-05  -1.06194e-05      0.666657      0.333295   4.85281e-06    3.7075e-05    1.1453e-11   6.79275e-06       3.94534      -24.9606
00000          2000        243000  -3.48094e-05  -1.79154e-05   5.05432e-05     -2.88e-05      0.666657      0.333296    4.7414e-06   3.61136e-05   1.14306e-11    6.6282e-06        3.9762       -25.208
00000          2000        244000  -7.39121e-07   1.69042e-06  -0.000131857  -0.000107165      0.666657      0.333297   4.63285e-06   3.51786e-05   1.14081e-11   6.46797e-06       4.00702      -25.4569
00000          2000        245000   2.09009e-05   6.43091e-06   3.52881e-05    3.6421e-06      0.666657      0.333298   4.52707e-06   3.42694e-05   1.13856e-11   6.31194e-06        4.0378      -25.7071
00000          2000        246000   -5.8551e-05  -6.78051e-06   4.66621e-05   2.85588e-05      0.666658      0.333298   4.42399e-06    3.3385e-05   1.13632e-11   6.15997e-06       4.06854      -25.9588
00000          2000        247000  -4.04776e-07     2.539e-06   1.46123e-05   1.34622e-05      0.666658      0.333299   4.32353e-06   3.25248e-05   1.13407e-11   6.01197e-06       4.09924      -26.2118
00000          2000        248000   5.62822e-05  -1.41392e-06   0.000148667    9.6765e-05      0.666658        0.3333   4.22561e-06   3.16881e-05   1.13182e-11   5.86781e-06        4.1299      -26.4663
00000          2000        249000    2.7444e-06   3.40689e-06    2.9619e-06   1.72858e-05      0.666658      0.333301   4.13017e-06   3.08742e-05   1.12957e-11   5.72739e-06       4.16053      -26.7222
00000          2000        250000  -2.40157e-05  -2.22062e-05    3.2961e-06   7.37562e-06      0.666658      0.333302   4.03714e-06   3.00825e-05   1.12732e-11   5.59061e-06       4.19111      -26.9795
00000          2000        251000   5.86416e-06   2.79769e-05   8.88637e-05   4.46395e-07      0.666659      0.333303   3.94644e-06   2.93123e-05   1.12507e-11   5.45736e-06       4.22166      -27.2382
00000          2000        252000  -5.70745e-06   -1.7942e-05   1.97853e-05   6.26422e-06      0.666659      0.333303   3.85802e-06    2.8563e-05   1.12282e-11   5.32754e-06       4.25216      -27.4983
00000          2000        253000   2.89434e-05   5.78119e-05   6.99991e-05   1.59868e-05      0.666659      0.333304   3.77181e-06   2.78339e-05   1.12056e-11   5.20106e-06       4.28264      -27.7598
00000          2000        254000    8.8048e-06   2.43818e-05   2.57996e-05   2.29133e-05      0.666659      0.333305   3.68774e-06   2.71246e-05   1.11831e-11   5.07782e-06       4.31307      -28.0228
00000          2000        255000   4.45749e-05   3.56221e-06  -2.21353e-05   2.06114e-05      0.666659      0.333306   3.60577e-06   2.64344e-05   1.11606e-11   4.95775e-06       4.34346      -28.2871
00000          2000        256000     1.038e-05  -3.97043e-05   3.80783e-05   8.11058e-06      0.666659      0.333306   3.52583e-06   2.57628e-05    1.1138e-11   4.84073e-06       4.37382      -28.5529
00000          2000        257000   2.17798e-05  -1.73281e-05  -1.95468e-05    3.7415e-05       0.66666      0.333307   3.44787e-06   2.51093e-05   1.11155e-11   4.72671e-06       4.40414        -28.82
00000          2000        258000  -1.65014e-05  -2.26991e-05  -2.06651e-05   6.98048e-06       0.66666      0.333308   3.37183e-06   2.44733e-05   1.10929e-11   4.61558e-06       4.43442      -29.0886
00000          2000        259000  -2.34223e-05  -5.70755e-07   1.40191e-05  -2.11158e-05       0.66666      0.333308   3.29766e-06   2.38543e-05   1.10704e-11   4.50728e-06       4.46467      -29.3586
00000          2000        260000   3.80823e-05   -1.0082e-05   0.000153661   6.16273e-05       0.66666      0.333309   3.22531e-06    2.3252e-05   1.10478e-11   4.40172e-06       4.49488        -29.63
00000          2000        261000   6.42074e-06   1.62974e-05  -4.80325e-05  -2.01519e-05       0.66666       0.33331   3.15473e-06   2.26657e-05   1.10253e-11   4.29882e-06       4.52506      -29.9028
00000          2000        262000   1.48939e-07   -1.6861e-05   6.24482e-06   2.07229e-05       0.66666       0.33331   3.08587e-06    2.2095e-05   1.10027e-11   4.19853e-06       4.55519       -30.177
00000          2000        263000   1.47439e-05   5.43294e-06  -2.49875e-06  -5.77145e-06      0.666661      0.333311   3.01868e-06   2.15396e-05   1.09802e-11   4.10076e-06        4.5853      -30.4526
00000          2000        264000  -3.23364e-05   1.17684e-05  -7.93491e-05  -9.50161e-05      0.666661      0.333311   2.95313e-06   2.09989e-05   1.09576e-11   4.00545e-06       4.61536      -30.7297
00000          2000        265000  -3.63926e-05  -2.06839e-06  -5.58609e-05  -4.04059e-05      0.666661      0.333312   2.88916e-06   2.04725e-05   1.09351e-11   3.91252e-06       4.64539      -31.0081
00000          2000        266000  -1.66332e-05   2.91163e-06   4.03452e-05    1.3108e-05      0.666661      0.333312   2.82674e-06   1.99601e-05   1.09125e-11   3.82192e-06       4.67539       -31.288
00000          2000        267000  -9.47161e-06  -5.52584e-05   0.000122231   5.49087e-05      0.666661      0.333313   2.76582e-06   1.94613e-05     1.089e-11   3.73359e-06       4.70535      -31.5692
00000          2000        268000    6.0184e-06   2.29524e-06   3.95758e-05   3.35748e-05      0.666661      0.333313   2.70636e-06   1.89756e-05   1.08674e-11   3.64746e-06       4.73528      -31.8519
00000          2000        269000   7.50181e-05   1.59063e-05    8.6604e-05   0.000128225      0.666661      0.333314   2.64833e-06   1.85027e-05   1.08448e-11   3.56347e-06       4.76517       -32.136
00000          2000        270000   1.62042e-05   3.88952e-06   5.55599e-05   3.50822e-05      0.666661      0.333314   2.59168e-06   1.80423e-05   1.08223e-11   3.48156e-06       4.79502      -32.4215
00000          2000        271000   3.10091e-05  -3.84749e-05   5.44515e-05   4.78068e-05      0.666662      0.333315   2.53639e-06    1.7594e-05   1.07998e-11   3.40168e-06       4.82484      -32.7084
00000          2000        272000  -2.64109e-05  -1.09439e-05  -9.12262e-06  -7.70001e-06      0.666662      0.333315   2.48241e-06   1.71575e-05   1.07772e-11   3.32378e-06       4.85463      -32.9967
00000          2000        273000   3.11395e-05   9.35576e-06   4.82278e-05   3.57349e-05      0.666662      0.333316    2.4297e-06   1.67324e-05   1.07547e-11    3.2478e-06       4.88438      -33.2864
00000          2000        274000   2.23003e-05    3.5124e-06  -4.19667e-05  -3.74358e-05      0.666662      0.333316   2.37825e-06   1.63184e-05   1.07321e-11    3.1737e-06        4.9141      -33.5776
00000          2000        275000   0.000165416   3.28246e-05   2.64052e-05   1.44929e-05      0.666662      0.333317     2.328e-06   1.59152e-05   1.07096e-11   3.10141e-06       4.94379      -33.8701
00000          2000        276000   1.12322e-05   9.92714e-06  -3.89933e-05   -1.7341e-05      0.666662      0.333317   2.27894e-06   1.55226e-05   1.06871e-11    3.0309e-06       4.97344      -34.1641
00000          2000        277000   8.58804e-05   2.54032e-05  -4.49328e-05   1.25097e-05      0.666662      0.333317   2.23103e-06   1.51402e-05   1.06646e-11   2.96211e-06       5.00306      -34.4594
00000          2000        278000  -1.74649e-06   4.88589e-06   7.60212e-06   2.89525e-06      0.666662      0.333318   2.18424e-06   1.47677e-05    1.0642e-11   2.89501e-06       5.03265      -34.7562
00000          2000        279000  -4.96554e-06   1.42635e-05   -0.00010825  -6.81129e-06      0.666662      0.333318   2.13855e-06   1.44049e-05   1.06195e-11   2.82954e-06        5.0622      -35.0544
00000          2000        280000  -3.68795e-05   3.09516e-06   1.77272e-05    2.3806e-05      0.666663      0.333319   2.09392e-06   1.40515e-05    1.0597e-11   2.76566e-06       5.09172       -35.354
00000          2000        281000  -2.18503e-05  -3.32905e-05   1.08275e-05   3.87039e-06      0.666663      0.333319   2.05032e-06   1.37072e-05   1.05745e-11   2.70334e-06        5.1212       -35.655
00000          2000        282000  -1.22754e-06  -1.43825e-05  -2.98961e-05  -1.14141e-05      0.666663      0.333319   2.00774e-06   1.33718e-05   1.05521e-11   2.64253e-06       5.15066      -35.9574
00000          2000        283000   6.78877e-06  -8.20092e-06   1.74365e-05  -6.24944e-06      0.666663       0.33332   1.96614e-06   1.30451e-05   1.05296e-11   2.58319e-06       5.18008      -36.2612
00000          2000        284000  -2.18615e-05  -1.75511e-05   2.49261e-05  -1.65375e-05      0.666663       0.33332   1.92549e-06   1.27268e-05   1.05071e-11   2.52528e-06       5.20947      -36.5665
00000          2000        285000   3.84137e-06    2.3296e-05   1.33141e-05  -1.77739e-05      0.666663       0.33332   1.88579e-06   1.24167e-05   1.04846e-11   2.46878e-06       5.23883      -36.8731
00000          2000        286000  -2.37157e-06   3.40317e-05  -6.10785e-05   -5.8132e-05      0.666663      0.333321   1.84699e-06   1.21146e-05   1.04622e-11   2.41363e-06       5.26815      -37.1812
00000          2000        287000   3.19745e-06   9.15071e-06  -2.15157e-05  -3.75902e-06      0.666663      0.333321   1.80908e-06   1.18202e-05   1.04398e-11    2.3598e-06       5.29744      -37.4906
00000          2000        288000  -4.04549e-05  -9.42968e-05  -5.35177e-06  -4.70053e-05      0.666663      0.333321   1.77204e-06   1.15334e-05   1.04173e-11   2.30727e-06       5.32671      -37.8015
00000          2000        289000    1.0969e-05  -2.35232e-06   1.90031e-05  -2.20942e-05      0.666663      0.333322   1.73584e-06   1.12539e-05   1.03949e-11   2.25599e-06       5.35594      -38.1138
00000          2000        290000  -3.77229e-05  -9.96806e-06  -0.000109683  -7.90353e-05      0.666663      0.333322   1.70047e-06   1.09815e-05   1.03725e-11   2.20594e-06       5.38514      -38.4275
00000          2000        291000  -5.42247e-06  -7.28905e-08  -5.40256e-06   -7.5704e-06      0.666663      0.333322   1.66589e-06   1.07161e-05   1.03501e-11   2.15708e-06        5.4143      -38.7426
00000          2000        292000  -4.71676e-06    3.4603e-05   1.69608e-05  -1.18925e-05      0.666663      0.333322    1.6321e-06   1.04574e-05   1.03277e-11   2.10939e-06       5.44344      -39.0591
00000          2000        293000  -1.49715e-05   1.55676e-05   7.10498e-05   7.12964e-05      0.666664      0.333323   1.59907e-06   1.02053e-05   1.03053e-11   2.06282e-06       5.47255       -39.377
00000          2000        294000   7.07929e-06  -7.88567e-06  -1.37373e-05  -7.66328e-06      0.666664      0.333323   1.56679e-06   9.95961e-06   1.02829e-11   2.01737e-06       5.50162      -39.6964
00000          2000        295000  -1.36362e-06   1.82772e-05   0.000219337    4.9008e-05      0.666664      0.333323   1.53522e-06   9.72015e-06   1.02606e-11   1.97299e-06       5.53067      -40.0171
00000          2000        296000  -5.55877e-05  -4.30251e-05   1.88192e-05  -3.00065e-06      0.666664      0.333323   1.50437e-06   9.48676e-06   1.02383e-11   1.92965e-06       5.55968      -40.3393
00000          2000        297000  -5.56134e-05  -2.91016e-05  -3.51087e-05   4.82753e-05      0.666664      0.333324    1.4742e-06   9.25926e-06   1.02159e-11   1.88734e-06       5.58867      -40.6628
00000          2000        298000   4.67653e-06   2.50626e-05  -1.49678e-05  -2.44879e-06      0.666664      0.333324   1.44471e-06   9.03751e-06   1.01936e-11   1.84603e-06       5.61762      -40.9878
00000          2000        299000   -6.0602e-05   5.02403e-05  -5.24331e-05  -3.06128e-05      0.666664      0.333324   1.41587e-06   8.82135e-06   1.01713e-11   1.80568e-06       5.64654      -41.3142
00000          2000        300000   2.56149e-05  -2.68277e-05  -9.94582e-05  -2.07441e-05      0.666664      0.333324   1.38768e-06   8.61063e-06    1.0149e-11   1.76629e-06       5.67544       -41.642

